worker_id,name,mobile,ac_code,ac_name,assigned_booth_part,tier,active
W00421,Worker-421,9855540062,2106,KOL-2106,,BLO,True
W00422,Worker-422,9837110323,2106,KOL-2106,,BLO,True
W00423,Worker-423,9849802686,2106,KOL-2106,,BLA,True
W00424,Worker-424,9815848496,2106,KOL-2106,,Supervisor,True
W00425,Worker-425,9818814213,2106,KOL-2106,,Volunteer,True
W00426,Worker-426,9889987819,2106,KOL-2106,,BLA,True
W00427,Worker-427,9842882034,2106,KOL-2106,,Supervisor,True
W00428,Worker-428,9831309428,2106,KOL-2106,,Volunteer,True
W00429,Worker-429,9821587584,2106,KOL-2106,,Supervisor,True
W00430,Worker-430,9896445431,2106,KOL-2106,,BLA,True
W00431,Worker-431,9896561543,2106,KOL-2106,,Volunteer,True
W00432,Worker-432,9849069845,2106,KOL-2106,,Supervisor,True
W00433,Worker-433,9886389775,2107,KOL-2107,,Volunteer,True
W00434,Worker-434,9855063627,2107,KOL-2107,,Supervisor,True
W00435,Worker-435,9820028903,2107,KOL-2107,,Volunteer,True
W00436,Worker-436,9895798142,2107,KOL-2107,,BLA,True
W00437,Worker-437,9892758110,2107,KOL-2107,,BLO,True
W00438,Worker-438,9844922977,2107,KOL-2107,,BLA,True
W00439,Worker-439,9860315327,2107,KOL-2107,,Supervisor,True
W00440,Worker-440,9869154499,2107,KOL-2107,,BLA,True
W00441,Worker-441,9852486096,2107,KOL-2107,,BLO,True
W00442,Worker-442,9838328461,2107,KOL-2107,,BLO,True
W00443,Worker-443,9834712583,2107,KOL-2107,,Volunteer,True
W00444,Worker-444,9871997374,2107,KOL-2107,,Volunteer,True
W00445,Worker-445,9841595474,2107,KOL-2107,,BLO,True
W00446,Worker-446,9859603075,2107,KOL-2107,,Volunteer,True
W00447,Worker-447,9850240883,2107,KOL-2107,,BLO,True
W00448,Worker-448,9814005021,2107,KOL-2107,,BLA,True
W00449,Worker-449,9837455836,2107,KOL-2107,,Volunteer,True
W00450,Worker-450,9866209082,2107,KOL-2107,,Supervisor,True
W00451,Worker-451,9870556576,2107,KOL-2107,,BLO,True
W00452,Worker-452,9895159448,2107,KOL-2107,,BLA,True
W00453,Worker-453,9871822392,2107,KOL-2107,,Volunteer,True
W00454,Worker-454,9896738371,2107,KOL-2107,,BLO,True
W00455,Worker-455,9861365733,2107,KOL-2107,,BLA,True
W00456,Worker-456,9820869026,2107,KOL-2107,,BLO,True
W00457,Worker-457,9814649678,2107,KOL-2107,,BLA,True
W00458,Worker-458,9827443214,2107,KOL-2107,,BLA,True
W00459,Worker-459,9840467360,2107,KOL-2107,,Supervisor,True
W00460,Worker-460,9850116696,2107,KOL-2107,,Supervisor,True
W00461,Worker-461,9846553850,2107,KOL-2107,,Volunteer,True
W00462,Worker-462,9894544989,2107,KOL-2107,,Supervisor,True
W00463,Worker-463,9854681531,2107,KOL-2107,,BLA,True
W00464,Worker-464,9839768977,2107,KOL-2107,,BLO,True
W00465,Worker-465,9846981390,2107,KOL-2107,,Volunteer,True
W00466,Worker-466,9853132349,2107,KOL-2107,,BLO,True
W00467,Worker-467,9844759619,2107,KOL-2107,,BLA,True
W00468,Worker-468,9899368990,2107,KOL-2107,,Supervisor,True
W00469,Worker-469,9862553283,2107,KOL-2107,,Supervisor,True
W00470,Worker-470,9820739122,2107,KOL-2107,,Volunteer,True
W00471,Worker-471,9862221087,2107,KOL-2107,,BLO,True
W00472,Worker-472,9837172654,2107,KOL-2107,,Volunteer,True
W00473,Worker-473,9870085385,2107,KOL-2107,,Supervisor,True
W00474,Worker-474,9893718926,2107,KOL-2107,,BLO,True
W00475,Worker-475,9834539567,2107,KOL-2107,,BLO,True
W00476,Worker-476,9874594698,2107,KOL-2107,,Volunteer,True
W00477,Worker-477,9893002779,2107,KOL-2107,,BLO,True
W00478,Worker-478,9895878924,2107,KOL-2107,,Supervisor,True
W00479,Worker-479,9835127976,2107,KOL-2107,,BLO,True
W00480,Worker-480,9831847107,2107,KOL-2107,,BLO,True
W00481,Worker-481,9815211769,2107,KOL-2107,,BLA,True
W00482,Worker-482,9836197416,2107,KOL-2107,,Volunteer,True
W00483,Worker-483,9846869334,2107,KOL-2107,,Volunteer,True
W00484,Worker-484,9842661761,2107,KOL-2107,,Supervisor,True
W00485,Worker-485,9862301683,2107,KOL-2107,,BLA,True
W00486,Worker-486,9878440169,2107,KOL-2107,,BLA,True
W00487,Worker-487,9848829538,2107,KOL-2107,,Supervisor,True
W00488,Worker-488,9852567034,2107,KOL-2107,,Supervisor,True
W00489,Worker-489,9898003179,2107,KOL-2107,,Volunteer,True
W00490,Worker-490,9845492440,2107,KOL-2107,,Volunteer,True
W00491,Worker-491,9826961062,2107,KOL-2107,,Supervisor,True
W00492,Worker-492,9880845512,2107,KOL-2107,,BLA,True
W00493,Worker-493,9899082114,2107,KOL-2107,,Volunteer,True
W00494,Worker-494,9850479343,2107,KOL-2107,,Volunteer,True
W00495,Worker-495,9875056581,2107,KOL-2107,,BLA,True
W00496,Worker-496,9889678867,2107,KOL-2107,,BLO,True
W00497,Worker-497,9889903199,2107,KOL-2107,,BLA,True
W00498,Worker-498,9838484635,2107,KOL-2107,,BLO,True
W00499,Worker-499,9860879573,2107,KOL-2107,,Volunteer,True
W00500,Worker-500,9865225718,2107,KOL-2107,,BLO,True
W00501,Worker-501,9815947920,2107,KOL-2107,,BLA,True
W00502,Worker-502,9828222214,2107,KOL-2107,,BLA,True
W00503,Worker-503,9817370106,2107,KOL-2107,,BLO,True
W00504,Worker-504,9898683156,2107,KOL-2107,,BLA,True
W00505,Worker-505,9860311591,2107,KOL-2107,,BLA,True
W00506,Worker-506,9843485227,2107,KOL-2107,,BLO,True
W00507,Worker-507,9826067030,2107,KOL-2107,,BLO,True
W00508,Worker-508,9897036884,2107,KOL-2107,,Supervisor,True
W00509,Worker-509,9822451500,2107,KOL-2107,,BLA,True
W00510,Worker-510,9853804133,2107,KOL-2107,,Supervisor,True
W00511,Worker-511,9892442793,2107,KOL-2107,,Volunteer,True
W00512,Worker-512,9888480485,2107,KOL-2107,,BLO,True
W00513,Worker-513,9889761737,2107,KOL-2107,,BLA,True
W00514,Worker-514,9892666816,2107,KOL-2107,,BLA,True
W00515,Worker-515,9811871297,2107,KOL-2107,,Volunteer,True
W00516,Worker-516,9841419094,2108,KOL-2108,,BLA,True
W00517,Worker-517,9868716207,2108,KOL-2108,,Supervisor,True
W00518,Worker-518,9847635458,2108,KOL-2108,,BLA,True
W00519,Worker-519,9836691643,2108,KOL-2108,,BLO,True
W00520,Worker-520,9849422860,2108,KOL-2108,,BLO,True
W00521,Worker-521,9837899980,2108,KOL-2108,,Volunteer,True
W00522,Worker-522,9874745923,2108,KOL-2108,,BLA,True
W00523,Worker-523,9815490910,2108,KOL-2108,,BLA,True
W00524,Worker-524,9866894081,2108,KOL-2108,,Volunteer,True
W00525,Worker-525,9846700582,2108,KOL-2108,,Supervisor,True
W00526,Worker-526,9892814119,2108,KOL-2108,,BLA,True
W00527,Worker-527,9893186594,2108,KOL-2108,,BLO,True
W00528,Worker-528,9858013888,2108,KOL-2108,,BLA,True
W00529,Worker-529,9894189980,2108,KOL-2108,,BLA,True
W00530,Worker-530,9883664007,2108,KOL-2108,,BLO,True
W00531,Worker-531,9897390024,2108,KOL-2108,,Supervisor,True
W00532,Worker-532,9864670593,2108,KOL-2108,,BLA,True
W00533,Worker-533,9812157878,2108,KOL-2108,,Volunteer,True
W00534,Worker-534,9827574951,2108,KOL-2108,,BLO,True
W00535,Worker-535,9864635227,2108,KOL-2108,,BLO,True
W00536,Worker-536,9884658486,2108,KOL-2108,,Supervisor,True
W00537,Worker-537,9885025608,2108,KOL-2108,,BLO,True
W00538,Worker-538,9860082433,2108,KOL-2108,,BLA,True
W00539,Worker-539,9885300851,2108,KOL-2108,,BLO,True
W00540,Worker-540,9881426954,2108,KOL-2108,,BLO,True
W00541,Worker-541,9822422537,2108,KOL-2108,,BLO,True
W00542,Worker-542,9823413961,2108,KOL-2108,,Volunteer,True
W00543,Worker-543,9865098267,2108,KOL-2108,,BLA,True
W00544,Worker-544,9839402320,2108,KOL-2108,,Supervisor,True
W00545,Worker-545,9834212227,2108,KOL-2108,,BLA,True
W00546,Worker-546,9811905690,2108,KOL-2108,,BLA,True
W00547,Worker-547,9839661512,2108,KOL-2108,,BLA,True
W00548,Worker-548,9855533911,2108,KOL-2108,,Volunteer,True
W00549,Worker-549,9832424149,2108,KOL-2108,,Supervisor,True
W00550,Worker-550,9852809160,2108,KOL-2108,,BLA,True
W00551,Worker-551,9871732545,2108,KOL-2108,,Volunteer,True
W00552,Worker-552,9846283240,2108,KOL-2108,,Supervisor,True
W00553,Worker-553,9856102292,2108,KOL-2108,,Supervisor,True
W00554,Worker-554,9825328901,2108,KOL-2108,,BLA,True
W00555,Worker-555,9832324367,2108,KOL-2108,,Volunteer,True
W00556,Worker-556,9896726166,2108,KOL-2108,,BLA,True
W00557,Worker-557,9899515200,2108,KOL-2108,,Supervisor,True
W00558,Worker-558,9854197381,2108,KOL-2108,,BLA,True
W00559,Worker-559,9828172553,2108,KOL-2108,,BLO,True
W00560,Worker-560,9868623540,2108,KOL-2108,,Volunteer,True
W00561,Worker-561,9814006641,2108,KOL-2108,,BLA,True
W00562,Worker-562,9871566017,2108,KOL-2108,,BLA,True
W00563,Worker-563,9869641899,2108,KOL-2108,,BLO,True
W00564,Worker-564,9886827590,2108,KOL-2108,,Volunteer,True
W00565,Worker-565,9895903687,2108,KOL-2108,,Volunteer,True
W00566,Worker-566,9871825768,2108,KOL-2108,,BLA,True
W00567,Worker-567,9859438670,2108,KOL-2108,,Volunteer,True
W00568,Worker-568,9851320322,2108,KOL-2108,,Volunteer,True
W00569,Worker-569,9849263116,2108,KOL-2108,,Supervisor,True
W00570,Worker-570,9899181465,2108,KOL-2108,,BLO,True
W00571,Worker-571,9892830054,2108,KOL-2108,,BLO,True
W00572,Worker-572,9849702845,2108,KOL-2108,,Supervisor,True
W00573,Worker-573,9816851346,2108,KOL-2108,,Volunteer,True
W00574,Worker-574,9826677887,2108,KOL-2108,,BLO,True
W00575,Worker-575,9832323175,2108,KOL-2108,,BLA,True
W00576,Worker-576,9840790917,2108,KOL-2108,,BLA,True
W00577,Worker-577,9837767971,2108,KOL-2108,,Supervisor,True
W00578,Worker-578,9817089668,2109,KOL-2109,,BLO,True
W00579,Worker-579,9831567722,2109,KOL-2109,,Supervisor,True
W00580,Worker-580,9862633624,2109,KOL-2109,,Supervisor,True
W00581,Worker-581,9814991146,2109,KOL-2109,,Volunteer,True
W00582,Worker-582,9822232653,2109,KOL-2109,,Volunteer,True
W00583,Worker-583,9826532548,2109,KOL-2109,,Supervisor,True
W00584,Worker-584,9850899122,2109,KOL-2109,,Volunteer,True
W00585,Worker-585,9831401843,2109,KOL-2109,,BLA,True
W00586,Worker-586,9810900813,2109,KOL-2109,,BLA,True
W00587,Worker-587,9849768695,2109,KOL-2109,,Volunteer,True
W00588,Worker-588,9810986223,2109,KOL-2109,,Volunteer,True
W00589,Worker-589,9862211208,2109,KOL-2109,,BLA,True
W00590,Worker-590,9877965189,2109,KOL-2109,,BLO,True
W00591,Worker-591,9879822730,2109,KOL-2109,,BLO,True
W00592,Worker-592,9895902550,2109,KOL-2109,,BLA,True
W00593,Worker-593,9817684288,2109,KOL-2109,,Volunteer,True
W00594,Worker-594,9821379138,2109,KOL-2109,,Supervisor,True
W00595,Worker-595,9840837531,2109,KOL-2109,,BLA,True
W00596,Worker-596,9852234452,2109,KOL-2109,,Volunteer,True
W00597,Worker-597,9870264428,2109,KOL-2109,,Volunteer,True
W00598,Worker-598,9839150130,2109,KOL-2109,,Supervisor,True
W00599,Worker-599,9874533428,2109,KOL-2109,,BLO,True
W00600,Worker-600,9835671849,2109,KOL-2109,,Supervisor,True
W00601,Worker-601,9818490883,2109,KOL-2109,,BLA,True
W00602,Worker-602,9850146712,2109,KOL-2109,,Volunteer,True
W00603,Worker-603,9890343792,2109,KOL-2109,,BLO,True
W00604,Worker-604,9858727580,2109,KOL-2109,,BLA,True
W00605,Worker-605,9835232769,2109,KOL-2109,,BLO,True
W00606,Worker-606,9842920561,2109,KOL-2109,,BLO,True
W00607,Worker-607,9842813648,2109,KOL-2109,,BLA,True
W00608,Worker-608,9838755935,2109,KOL-2109,,BLO,True
W00609,Worker-609,9890554977,2109,KOL-2109,,BLO,True
W00610,Worker-610,9821850767,2109,KOL-2109,,Supervisor,True
W00611,Worker-611,9828301793,2109,KOL-2109,,BLO,True
W00612,Worker-612,9860235323,2109,KOL-2109,,Volunteer,True
W00613,Worker-613,9814144163,2109,KOL-2109,,Volunteer,True
W00614,Worker-614,9888754271,2109,KOL-2109,,Volunteer,True
W00615,Worker-615,9859458483,2109,KOL-2109,,BLA,True
W00616,Worker-616,9882401867,2109,KOL-2109,,BLO,True
W00617,Worker-617,9834715626,2109,KOL-2109,,Volunteer,True
W00618,Worker-618,9825719730,2109,KOL-2109,,Volunteer,True
W00619,Worker-619,9840964413,2109,KOL-2109,,Volunteer,True
W00620,Worker-620,9856966935,2109,KOL-2109,,Volunteer,True
W00621,Worker-621,9836889438,2109,KOL-2109,,BLO,True
W00622,Worker-622,9822711620,2109,KOL-2109,,BLA,True
W00623,Worker-623,9839909643,2109,KOL-2109,,Volunteer,True
W00624,Worker-624,9887047672,2109,KOL-2109,,BLO,True
W00625,Worker-625,9894814037,2109,KOL-2109,,Volunteer,True
W00626,Worker-626,9847892324,2109,KOL-2109,,BLA,True
W00627,Worker-627,9826420898,2109,KOL-2109,,Supervisor,True
W00628,Worker-628,9862223024,2109,KOL-2109,,Volunteer,True
W00629,Worker-629,9869922751,2109,KOL-2109,,Volunteer,True
W00630,Worker-630,9827616341,2109,KOL-2109,,Volunteer,True
W00631,Worker-631,9811895021,2109,KOL-2109,,BLA,True
W00632,Worker-632,9862893826,2109,KOL-2109,,BLO,True
W00633,Worker-633,9871209470,2109,KOL-2109,,Supervisor,True
W00634,Worker-634,9874305975,2109,KOL-2109,,Volunteer,True
W00635,Worker-635,9872210918,2109,KOL-2109,,Supervisor,True
W00636,Worker-636,9871252107,2109,KOL-2109,,Supervisor,True
W00637,Worker-637,9821026819,2109,KOL-2109,,BLA,True
W00638,Worker-638,9868887873,2109,KOL-2109,,BLO,True
W00639,Worker-639,9822884483,2109,KOL-2109,,BLO,True
W00640,Worker-640,9810974747,2109,KOL-2109,,Volunteer,True
W00641,Worker-641,9860870311,2109,KOL-2109,,Volunteer,True
W00642,Worker-642,9810982662,2109,KOL-2109,,BLA,True
W00643,Worker-643,9828598743,2109,KOL-2109,,BLO,True
W00644,Worker-644,9834149760,2109,KOL-2109,,Volunteer,True
W00645,Worker-645,9835820170,2109,KOL-2109,,Volunteer,True
W00646,Worker-646,9836363172,2109,KOL-2109,,BLA,True
W00647,Worker-647,9847362117,2109,KOL-2109,,BLO,True
W00648,Worker-648,9870549883,2109,KOL-2109,,BLO,True
W00649,Worker-649,9837034821,2109,KOL-2109,,Supervisor,True
W00650,Worker-650,9884765547,2109,KOL-2109,,BLA,True
W00651,Worker-651,9898649885,2109,KOL-2109,,Supervisor,True
W00652,Worker-652,9814166628,2109,KOL-2109,,BLA,True
W00653,Worker-653,9842741187,2109,KOL-2109,,BLO,True
W00654,Worker-654,9866040477,2110,KOL-2110,,BLA,True
W00655,Worker-655,9820473223,2110,KOL-2110,,Supervisor,True
W00656,Worker-656,9888951603,2110,KOL-2110,,Volunteer,True
W00657,Worker-657,9878947781,2110,KOL-2110,,BLA,True
W00658,Worker-658,9826735453,2110,KOL-2110,,Supervisor,True
W00659,Worker-659,9836295916,2110,KOL-2110,,BLA,True
W00660,Worker-660,9862107236,2110,KOL-2110,,Volunteer,True
W00661,Worker-661,9886233017,2110,KOL-2110,,Volunteer,True
W00662,Worker-662,9859032419,2110,KOL-2110,,Supervisor,True
W00663,Worker-663,9877221409,2110,KOL-2110,,Volunteer,True
W00664,Worker-664,9886375088,2110,KOL-2110,,Supervisor,True
W00665,Worker-665,9857006905,2110,KOL-2110,,Volunteer,True
W00666,Worker-666,9810652623,2110,KOL-2110,,BLO,True
W00667,Worker-667,9872972706,2110,KOL-2110,,Volunteer,True
W00668,Worker-668,9839282261,2110,KOL-2110,,Volunteer,True
W00669,Worker-669,9839815180,2110,KOL-2110,,Volunteer,True
W00670,Worker-670,9836844461,2110,KOL-2110,,Volunteer,True
W00671,Worker-671,9810208594,2110,KOL-2110,,Supervisor,True
W00672,Worker-672,9850729579,2110,KOL-2110,,BLO,True
W00673,Worker-673,9834929617,2110,KOL-2110,,BLA,True
W00674,Worker-674,9886170734,2110,KOL-2110,,BLA,True
W00675,Worker-675,9870540217,2110,KOL-2110,,Volunteer,True
W00676,Worker-676,9868761655,2110,KOL-2110,,BLA,True
W00677,Worker-677,9874853422,2110,KOL-2110,,Supervisor,True
W00678,Worker-678,9870547421,2110,KOL-2110,,Volunteer,True
W00679,Worker-679,9852739457,2110,KOL-2110,,BLA,True
W00680,Worker-680,9864062340,2110,KOL-2110,,BLO,True
W00681,Worker-681,9871907638,2110,KOL-2110,,BLO,True
W00682,Worker-682,9893928608,2110,KOL-2110,,Volunteer,True
W00683,Worker-683,9837596154,2110,KOL-2110,,Volunteer,True
W00684,Worker-684,9821169447,2110,KOL-2110,,Supervisor,True
W00685,Worker-685,9814146038,2110,KOL-2110,,Supervisor,True
W00686,Worker-686,9891934745,2110,KOL-2110,,BLO,True
W00687,Worker-687,9820982927,2110,KOL-2110,,Volunteer,True
W00688,Worker-688,9891407735,2110,KOL-2110,,BLO,True
W00689,Worker-689,9832063162,2110,KOL-2110,,BLA,True
W00690,Worker-690,9897846087,2110,KOL-2110,,Supervisor,True
W00691,Worker-691,9887072195,2110,KOL-2110,,Volunteer,True
W00692,Worker-692,9846609343,2110,KOL-2110,,BLO,True
W00693,Worker-693,9836790139,2110,KOL-2110,,Supervisor,True
W00694,Worker-694,9860790563,2110,KOL-2110,,Volunteer,True
W00695,Worker-695,9858195462,2110,KOL-2110,,BLA,True
W00696,Worker-696,9880688111,2110,KOL-2110,,BLO,True
W00697,Worker-697,9830064162,2110,KOL-2110,,BLO,True
W00698,Worker-698,9890451549,2110,KOL-2110,,Volunteer,True
W00699,Worker-699,9879697346,2110,KOL-2110,,BLO,True
W00700,Worker-700,9876777010,2110,KOL-2110,,BLO,True
W00701,Worker-701,9881447879,2110,KOL-2110,,Volunteer,True
W00702,Worker-702,9888339975,2110,KOL-2110,,BLA,True
W00703,Worker-703,9819052619,2110,KOL-2110,,Supervisor,True
W00704,Worker-704,9869113197,2110,KOL-2110,,Volunteer,True
W00705,Worker-705,9876130569,2110,KOL-2110,,BLO,True
W00706,Worker-706,9818484598,2110,KOL-2110,,BLA,True
W00707,Worker-707,9898662995,2110,KOL-2110,,BLA,True
W00708,Worker-708,9848099142,2110,KOL-2110,,BLO,True
W00709,Worker-709,9865264035,2110,KOL-2110,,BLA,True
W00710,Worker-710,9887928943,2110,KOL-2110,,Volunteer,True
W00711,Worker-711,9871137271,2110,KOL-2110,,Volunteer,True
W00712,Worker-712,9857002968,2110,KOL-2110,,BLO,True
W00713,Worker-713,9877958620,2110,KOL-2110,,BLA,True
W00714,Worker-714,9878434907,2110,KOL-2110,,BLO,True
W00715,Worker-715,9833286826,2110,KOL-2110,,Volunteer,True
W00716,Worker-716,9831449785,2111,KOL-2111,,BLA,True
W00717,Worker-717,9857205894,2111,KOL-2111,,Volunteer,True
W00718,Worker-718,9899693763,2111,KOL-2111,,BLA,True
W00719,Worker-719,9861894652,2111,KOL-2111,,BLO,True
W00720,Worker-720,9871438218,2111,KOL-2111,,Volunteer,True
W00721,Worker-721,9838401513,2111,KOL-2111,,BLA,True
W00722,Worker-722,9883792369,2111,KOL-2111,,Volunteer,True
W00723,Worker-723,9875919082,2111,KOL-2111,,BLO,True
W00724,Worker-724,9815139402,2111,KOL-2111,,BLA,True
W00725,Worker-725,9857481349,2111,KOL-2111,,BLO,True
W00726,Worker-726,9814460378,2111,KOL-2111,,BLO,True
W00727,Worker-727,9893699917,2111,KOL-2111,,Volunteer,True
W00728,Worker-728,9847734620,2111,KOL-2111,,BLA,True
W00729,Worker-729,9813154751,2111,KOL-2111,,Supervisor,True
W00730,Worker-730,9833369525,2111,KOL-2111,,Volunteer,True
W00731,Worker-731,9890319016,2111,KOL-2111,,BLA,True
W00732,Worker-732,9862010358,2111,KOL-2111,,BLA,True
W00733,Worker-733,9812437776,2111,KOL-2111,,BLA,True
W00734,Worker-734,9897835042,2111,KOL-2111,,BLO,True
W00735,Worker-735,9859080039,2111,KOL-2111,,BLA,True
W00736,Worker-736,9827749111,2111,KOL-2111,,Volunteer,True
W00737,Worker-737,9866749518,2111,KOL-2111,,BLA,True
W00738,Worker-738,9881214866,2111,KOL-2111,,Supervisor,True
W00739,Worker-739,9890784249,2111,KOL-2111,,Volunteer,True
W00740,Worker-740,9879779485,2111,KOL-2111,,Volunteer,True
W00741,Worker-741,9895500612,2111,KOL-2111,,Volunteer,True
W00742,Worker-742,9830743367,2111,KOL-2111,,BLA,True
W00743,Worker-743,9888336983,2111,KOL-2111,,Volunteer,True
W00744,Worker-744,9845542134,2111,KOL-2111,,Volunteer,True
W00745,Worker-745,9814899628,2111,KOL-2111,,BLA,True
W00746,Worker-746,9832364464,2111,KOL-2111,,BLA,True
W00747,Worker-747,9890963649,2111,KOL-2111,,Supervisor,True
W00748,Worker-748,9851780711,2111,KOL-2111,,BLA,True
W00749,Worker-749,9812151649,2111,KOL-2111,,Supervisor,True
W00750,Worker-750,9893438355,2111,KOL-2111,,Supervisor,True
W00751,Worker-751,9884735616,2111,KOL-2111,,Volunteer,True
W00752,Worker-752,9815509882,2111,KOL-2111,,BLA,True
W00753,Worker-753,9848990813,2111,KOL-2111,,BLA,True
W00754,Worker-754,9813718909,2111,KOL-2111,,Supervisor,True
W00755,Worker-755,9825818583,2111,KOL-2111,,BLO,True
W00756,Worker-756,9815223461,2111,KOL-2111,,BLA,True
W00757,Worker-757,9847627879,2111,KOL-2111,,BLO,True
W00758,Worker-758,9864419562,2111,KOL-2111,,Volunteer,True
W00759,Worker-759,9895996983,2111,KOL-2111,,BLA,True
W00760,Worker-760,9819642563,2111,KOL-2111,,Supervisor,True
W00761,Worker-761,9850596225,2111,KOL-2111,,Volunteer,True
W00762,Worker-762,9827943530,2111,KOL-2111,,Supervisor,True
W00763,Worker-763,9893479407,2111,KOL-2111,,Supervisor,True
W00764,Worker-764,9882284482,2111,KOL-2111,,Supervisor,True
W00765,Worker-765,9850989330,2111,KOL-2111,,BLA,True
W00766,Worker-766,9890392459,2111,KOL-2111,,Supervisor,True
W00767,Worker-767,9884139002,2111,KOL-2111,,BLO,True
W00768,Worker-768,9890151686,2111,KOL-2111,,BLA,True
W00769,Worker-769,9863998538,2111,KOL-2111,,Volunteer,True
W00770,Worker-770,9850049326,2111,KOL-2111,,Volunteer,True
W00771,Worker-771,9815107716,2111,KOL-2111,,BLA,True
W00772,Worker-772,9846308458,2111,KOL-2111,,BLA,True
W00773,Worker-773,9832589508,2111,KOL-2111,,Supervisor,True
W00774,Worker-774,9859243765,2111,KOL-2111,,Supervisor,True
W00775,Worker-775,9857991363,2111,KOL-2111,,Supervisor,True
W00776,Worker-776,9810211002,2111,KOL-2111,,Supervisor,True
W00777,Worker-777,9851064963,2111,KOL-2111,,BLO,True
W00778,Worker-778,9890830370,2111,KOL-2111,,BLA,True
W00779,Worker-779,9883851684,2111,KOL-2111,,Volunteer,True
W00780,Worker-780,9867225132,2111,KOL-2111,,BLA,True
W00781,Worker-781,9891425195,2111,KOL-2111,,BLA,True
W00782,Worker-782,9891048100,2111,KOL-2111,,BLO,True
W00783,Worker-783,9844624638,2111,KOL-2111,,Supervisor,True
