worker_id,name,mobile,ac_code,ac_name,assigned_booth_part,tier,active
W00450,Worker-450,9872419869,806,Malda-806,,Supervisor,True
W00451,Worker-451,9811180259,806,Malda-806,,Supervisor,True
W00452,Worker-452,9814101394,806,Malda-806,,BLA,True
W00453,Worker-453,9815007510,806,Malda-806,,Volunteer,True
W00454,Worker-454,9842647440,806,Malda-806,,Supervisor,True
W00455,Worker-455,9843144165,806,Malda-806,,Volunteer,True
W00456,Worker-456,9854464501,806,Malda-806,,Volunteer,True
W00457,Worker-457,9864566829,806,Malda-806,,BLO,True
W00458,Worker-458,9861953757,806,Malda-806,,Volunteer,True
W00459,Worker-459,9821941020,806,Malda-806,,BLA,True
W00460,Worker-460,9841954501,806,Malda-806,,Supervisor,True
W00461,Worker-461,9855625693,806,Malda-806,,Supervisor,True
W00462,Worker-462,9899537935,806,Malda-806,,Volunteer,True
W00463,Worker-463,9847142728,806,Malda-806,,BLO,True
W00464,Worker-464,9813042104,806,Malda-806,,Volunteer,True
W00465,Worker-465,9821751253,806,Malda-806,,Volunteer,True
W00466,Worker-466,9818135724,806,Malda-806,,BLA,True
W00467,Worker-467,9867931358,806,Malda-806,,BLA,True
W00468,Worker-468,9889490608,806,Malda-806,,Volunteer,True
W00469,Worker-469,9821272647,806,Malda-806,,Volunteer,True
W00470,Worker-470,9866609166,806,Malda-806,,BLA,True
W00471,Worker-471,9865202494,806,Malda-806,,BLO,True
W00472,Worker-472,9857322293,806,Malda-806,,BLA,True
W00473,Worker-473,9859688018,806,Malda-806,,Supervisor,True
W00474,Worker-474,9834191059,806,Malda-806,,Supervisor,True
W00475,Worker-475,9845094591,806,Malda-806,,BLA,True
W00476,Worker-476,9843586185,806,Malda-806,,Volunteer,True
W00477,Worker-477,9813397906,806,Malda-806,,BLO,True
W00478,Worker-478,9813243029,806,Malda-806,,BLO,True
W00479,Worker-479,9832417380,807,Malda-807,,BLA,True
W00480,Worker-480,9851326755,807,Malda-807,,Volunteer,True
W00481,Worker-481,9830914797,807,Malda-807,,BLO,True
W00482,Worker-482,9810708498,807,Malda-807,,Volunteer,True
W00483,Worker-483,9832950935,807,Malda-807,,Supervisor,True
W00484,Worker-484,9880170103,807,Malda-807,,BLO,True
W00485,Worker-485,9852557087,807,Malda-807,,BLA,True
W00486,Worker-486,9857155312,807,Malda-807,,BLO,True
W00487,Worker-487,9845303477,807,Malda-807,,Supervisor,True
W00488,Worker-488,9869025985,807,Malda-807,,BLO,True
W00489,Worker-489,9830103446,807,Malda-807,,Supervisor,True
W00490,Worker-490,9819486603,807,Malda-807,,Supervisor,True
W00491,Worker-491,9859184948,807,Malda-807,,Volunteer,True
W00492,Worker-492,9835812103,807,Malda-807,,Supervisor,True
W00493,Worker-493,9888643588,807,Malda-807,,Volunteer,True
W00494,Worker-494,9823368711,807,Malda-807,,BLA,True
W00495,Worker-495,9873583088,807,Malda-807,,BLO,True
W00496,Worker-496,9822323486,807,Malda-807,,Volunteer,True
W00497,Worker-497,9885485910,807,Malda-807,,Supervisor,True
W00498,Worker-498,9876205244,807,Malda-807,,Volunteer,True
W00499,Worker-499,9878918694,807,Malda-807,,BLA,True
W00500,Worker-500,9851589257,807,Malda-807,,Volunteer,True
W00501,Worker-501,9870851544,807,Malda-807,,BLA,True
W00502,Worker-502,9863845319,807,Malda-807,,BLO,True
W00503,Worker-503,9828691799,807,Malda-807,,Volunteer,True
W00504,Worker-504,9861028474,807,Malda-807,,Supervisor,True
W00505,Worker-505,9834849580,807,Malda-807,,Supervisor,True
W00506,Worker-506,9859705500,807,Malda-807,,BLO,True
W00507,Worker-507,9863240171,807,Malda-807,,Supervisor,True
W00508,Worker-508,9853224275,807,Malda-807,,Volunteer,True
W00509,Worker-509,9859209809,807,Malda-807,,Volunteer,True
W00510,Worker-510,9890912672,807,Malda-807,,Supervisor,True
W00511,Worker-511,9865915456,807,Malda-807,,BLO,True
W00512,Worker-512,9887493550,807,Malda-807,,BLA,True
W00513,Worker-513,9857569908,807,Malda-807,,BLO,True
W00514,Worker-514,9864948686,807,Malda-807,,Supervisor,True
W00515,Worker-515,9884574223,807,Malda-807,,BLO,True
W00516,Worker-516,9857539897,807,Malda-807,,Volunteer,True
W00517,Worker-517,9873028727,807,Malda-807,,BLO,True
W00518,Worker-518,9884831964,807,Malda-807,,BLO,True
W00519,Worker-519,9829446594,807,Malda-807,,Volunteer,True
W00520,Worker-520,9821086415,807,Malda-807,,BLO,True
W00521,Worker-521,9862341578,807,Malda-807,,BLA,True
W00522,Worker-522,9827887012,807,Malda-807,,BLO,True
W00523,Worker-523,9821597108,807,Malda-807,,Volunteer,True
W00524,Worker-524,9817665994,807,Malda-807,,Supervisor,True
W00525,Worker-525,9861334421,807,Malda-807,,Supervisor,True
W00526,Worker-526,9825688173,807,Malda-807,,Volunteer,True
W00527,Worker-527,9845331710,807,Malda-807,,BLO,True
W00528,Worker-528,9855446801,807,Malda-807,,BLA,True
W00529,Worker-529,9878206080,807,Malda-807,,Volunteer,True
W00530,Worker-530,9845262226,807,Malda-807,,Supervisor,True
W00531,Worker-531,9819932310,807,Malda-807,,BLO,True
W00532,Worker-532,9872925668,807,Malda-807,,Volunteer,True
W00533,Worker-533,9889258676,807,Malda-807,,Supervisor,True
W00534,Worker-534,9869474064,807,Malda-807,,BLO,True
W00535,Worker-535,9866262045,807,Malda-807,,BLO,True
W00536,Worker-536,9877454097,807,Malda-807,,BLO,True
W00537,Worker-537,9898023859,807,Malda-807,,BLO,True
W00538,Worker-538,9894721435,807,Malda-807,,Volunteer,True
W00539,Worker-539,9815558944,807,Malda-807,,BLA,True
W00540,Worker-540,9829004857,807,Malda-807,,BLO,True
W00541,Worker-541,9850991817,807,Malda-807,,BLO,True
W00542,Worker-542,9844210880,807,Malda-807,,BLO,True
W00543,Worker-543,9859626658,807,Malda-807,,BLA,True
W00544,Worker-544,9886717169,807,Malda-807,,Volunteer,True
W00545,Worker-545,9893266524,807,Malda-807,,Volunteer,True
W00546,Worker-546,9816592217,807,Malda-807,,Supervisor,True
W00547,Worker-547,9815437388,807,Malda-807,,Supervisor,True
W00548,Worker-548,9859995653,807,Malda-807,,BLA,True
W00549,Worker-549,9821960551,807,Malda-807,,Supervisor,True
W00550,Worker-550,9856314196,807,Malda-807,,BLA,True
W00551,Worker-551,9879813844,807,Malda-807,,BLO,True
W00552,Worker-552,9849458764,807,Malda-807,,BLO,True
W00553,Worker-553,9822160746,807,Malda-807,,Volunteer,True
W00554,Worker-554,9855791277,807,Malda-807,,Volunteer,True
W00555,Worker-555,9858724625,807,Malda-807,,Supervisor,True
W00556,Worker-556,9878366228,807,Malda-807,,BLA,True
W00557,Worker-557,9876848353,807,Malda-807,,Volunteer,True
W00558,Worker-558,9840798752,808,Malda-808,,BLO,True
W00559,Worker-559,9872119972,808,Malda-808,,Supervisor,True
W00560,Worker-560,9820288607,808,Malda-808,,Volunteer,True
W00561,Worker-561,9857549331,808,Malda-808,,Supervisor,True
W00562,Worker-562,9839664682,808,Malda-808,,BLO,True
W00563,Worker-563,9893822127,808,Malda-808,,Volunteer,True
W00564,Worker-564,9838178391,808,Malda-808,,BLO,True
W00565,Worker-565,9851172574,808,Malda-808,,BLO,True
W00566,Worker-566,9883093784,808,Malda-808,,BLO,True
W00567,Worker-567,9882391559,808,Malda-808,,BLO,True
W00568,Worker-568,9850611914,808,Malda-808,,BLO,True
W00569,Worker-569,9888305826,808,Malda-808,,Supervisor,True
W00570,Worker-570,9841000394,808,Malda-808,,Supervisor,True
W00571,Worker-571,9888782234,808,Malda-808,,Supervisor,True
W00572,Worker-572,9818196620,808,Malda-808,,Volunteer,True
W00573,Worker-573,9895613149,808,Malda-808,,BLA,True
W00574,Worker-574,9875485127,808,Malda-808,,BLO,True
W00575,Worker-575,9884192515,808,Malda-808,,Supervisor,True
W00576,Worker-576,9849958754,808,Malda-808,,Volunteer,True
W00577,Worker-577,9890527068,808,Malda-808,,Volunteer,True
W00578,Worker-578,9866052256,808,Malda-808,,Volunteer,True
W00579,Worker-579,9849008226,808,Malda-808,,Volunteer,True
W00580,Worker-580,9864480930,808,Malda-808,,Volunteer,True
W00581,Worker-581,9816103651,808,Malda-808,,Volunteer,True
W00582,Worker-582,9823073859,808,Malda-808,,BLA,True
W00583,Worker-583,9861134672,808,Malda-808,,Supervisor,True
W00584,Worker-584,9813757160,808,Malda-808,,Supervisor,True
W00585,Worker-585,9871534705,808,Malda-808,,Supervisor,True
W00586,Worker-586,9833472799,808,Malda-808,,Volunteer,True
W00587,Worker-587,9816351529,808,Malda-808,,Supervisor,True
W00588,Worker-588,9856459857,808,Malda-808,,Supervisor,True
W00589,Worker-589,9813401391,808,Malda-808,,BLA,True
W00590,Worker-590,9819087470,808,Malda-808,,Supervisor,True
W00591,Worker-591,9852539919,808,Malda-808,,Supervisor,True
W00592,Worker-592,9869093701,808,Malda-808,,Supervisor,True
W00593,Worker-593,9844385682,808,Malda-808,,Supervisor,True
W00594,Worker-594,9838048554,808,Malda-808,,Supervisor,True
W00595,Worker-595,9825743599,808,Malda-808,,Supervisor,True
W00596,Worker-596,9898186871,808,Malda-808,,Volunteer,True
W00597,Worker-597,9854763177,808,Malda-808,,BLA,True
W00598,Worker-598,9859644327,808,Malda-808,,Supervisor,True
W00599,Worker-599,9844556766,808,Malda-808,,BLA,True
W00600,Worker-600,9868396380,808,Malda-808,,Supervisor,True
W00601,Worker-601,9856755784,808,Malda-808,,Volunteer,True
W00602,Worker-602,9876866993,808,Malda-808,,BLA,True
W00603,Worker-603,9849813241,808,Malda-808,,BLA,True
W00604,Worker-604,9867273022,808,Malda-808,,Volunteer,True
W00605,Worker-605,9859508242,808,Malda-808,,BLO,True
W00606,Worker-606,9841883300,808,Malda-808,,BLA,True
W00607,Worker-607,9857250794,808,Malda-808,,BLO,True
W00608,Worker-608,9851554125,808,Malda-808,,Volunteer,True
W00609,Worker-609,9899284883,808,Malda-808,,BLA,True
W00610,Worker-610,9817656974,808,Malda-808,,Volunteer,True
W00611,Worker-611,9824840505,808,Malda-808,,Volunteer,True
W00612,Worker-612,9865966225,808,Malda-808,,BLO,True
W00613,Worker-613,9841995433,808,Malda-808,,BLO,True
W00614,Worker-614,9890832081,808,Malda-808,,BLA,True
W00615,Worker-615,9829918745,808,Malda-808,,BLA,True
W00616,Worker-616,9865097283,808,Malda-808,,Volunteer,True
W00617,Worker-617,9850049720,808,Malda-808,,BLO,True
W00618,Worker-618,9832569943,808,Malda-808,,BLO,True
W00619,Worker-619,9871153791,808,Malda-808,,Volunteer,True
W00620,Worker-620,9818999123,808,Malda-808,,Supervisor,True
W00621,Worker-621,9833824520,808,Malda-808,,Supervisor,True
W00622,Worker-622,9869268525,808,Malda-808,,Volunteer,True
W00623,Worker-623,9890403634,808,Malda-808,,BLA,True
W00624,Worker-624,9886489540,808,Malda-808,,BLA,True
W00625,Worker-625,9834644984,808,Malda-808,,BLA,True
W00626,Worker-626,9841099163,808,Malda-808,,Volunteer,True
W00627,Worker-627,9850005919,808,Malda-808,,Supervisor,True
W00628,Worker-628,9854218446,808,Malda-808,,BLA,True
W00629,Worker-629,9816383146,808,Malda-808,,Supervisor,True
W00630,Worker-630,9896949179,808,Malda-808,,BLA,True
W00631,Worker-631,9868739632,808,Malda-808,,BLA,True
W00632,Worker-632,9834624522,808,Malda-808,,BLO,True
W00633,Worker-633,9872482381,808,Malda-808,,Volunteer,True
W00634,Worker-634,9826760121,808,Malda-808,,BLA,True
W00635,Worker-635,9834975251,808,Malda-808,,BLA,True
W00636,Worker-636,9851306864,808,Malda-808,,Supervisor,True
W00637,Worker-637,9866909058,808,Malda-808,,BLO,True
W00638,Worker-638,9830412503,808,Malda-808,,BLA,True
W00639,Worker-639,9896906052,809,Malda-809,,Supervisor,True
W00640,Worker-640,9886935588,809,Malda-809,,Supervisor,True
W00641,Worker-641,9872239689,809,Malda-809,,BLO,True
W00642,Worker-642,9830815644,809,Malda-809,,Volunteer,True
W00643,Worker-643,9820262272,809,Malda-809,,Supervisor,True
W00644,Worker-644,9811582777,809,Malda-809,,BLO,True
W00645,Worker-645,9892266135,809,Malda-809,,BLO,True
W00646,Worker-646,9897900886,809,Malda-809,,BLO,True
W00647,Worker-647,9840103949,809,Malda-809,,Supervisor,True
W00648,Worker-648,9851164847,809,Malda-809,,Volunteer,True
W00649,Worker-649,9839633507,809,Malda-809,,Volunteer,True
W00650,Worker-650,9837274367,809,Malda-809,,BLO,True
W00651,Worker-651,9883439153,809,Malda-809,,Supervisor,True
W00652,Worker-652,9859313094,809,Malda-809,,BLA,True
W00653,Worker-653,9868996264,809,Malda-809,,Supervisor,True
W00654,Worker-654,9881624159,809,Malda-809,,Volunteer,True
W00655,Worker-655,9858340712,809,Malda-809,,Volunteer,True
W00656,Worker-656,9817376224,809,Malda-809,,Supervisor,True
W00657,Worker-657,9814803576,809,Malda-809,,BLO,True
W00658,Worker-658,9814789673,809,Malda-809,,Volunteer,True
W00659,Worker-659,9891381974,809,Malda-809,,BLA,True
W00660,Worker-660,9869494358,809,Malda-809,,Supervisor,True
W00661,Worker-661,9889144869,809,Malda-809,,Volunteer,True
W00662,Worker-662,9871331608,809,Malda-809,,Volunteer,True
W00663,Worker-663,9827126907,809,Malda-809,,BLO,True
W00664,Worker-664,9861317307,809,Malda-809,,Volunteer,True
W00665,Worker-665,9835609517,809,Malda-809,,BLA,True
W00666,Worker-666,9843514746,809,Malda-809,,BLO,True
W00667,Worker-667,9823915120,809,Malda-809,,Supervisor,True
W00668,Worker-668,9871855609,809,Malda-809,,Supervisor,True
W00669,Worker-669,9894969321,809,Malda-809,,BLO,True
W00670,Worker-670,9890383340,809,Malda-809,,Volunteer,True
W00671,Worker-671,9877067971,809,Malda-809,,BLA,True
W00672,Worker-672,9842447845,809,Malda-809,,BLA,True
W00673,Worker-673,9840187920,809,Malda-809,,BLO,True
W00674,Worker-674,9899955541,809,Malda-809,,BLO,True
W00675,Worker-675,9850691624,809,Malda-809,,BLA,True
W00676,Worker-676,9821004540,809,Malda-809,,BLO,True
W00677,Worker-677,9811037929,809,Malda-809,,BLO,True
W00678,Worker-678,9884822942,809,Malda-809,,Volunteer,True
W00679,Worker-679,9873137343,809,Malda-809,,Volunteer,True
W00680,Worker-680,9827884783,809,Malda-809,,BLA,True
W00681,Worker-681,9835304069,809,Malda-809,,BLO,True
W00682,Worker-682,9868009952,809,Malda-809,,BLO,True
W00683,Worker-683,9867920128,809,Malda-809,,BLO,True
W00684,Worker-684,9843139406,809,Malda-809,,BLO,True
W00685,Worker-685,9824564828,809,Malda-809,,BLA,True
W00686,Worker-686,9847375707,809,Malda-809,,Supervisor,True
W00687,Worker-687,9829651647,809,Malda-809,,Volunteer,True
W00688,Worker-688,9821324863,809,Malda-809,,BLO,True
W00689,Worker-689,9860223164,809,Malda-809,,BLA,True
W00690,Worker-690,9872657238,809,Malda-809,,Supervisor,True
W00691,Worker-691,9811878902,809,Malda-809,,BLA,True
W00692,Worker-692,9821579457,809,Malda-809,,BLA,True
W00693,Worker-693,9826328151,809,Malda-809,,Supervisor,True
W00694,Worker-694,9896509463,809,Malda-809,,Volunteer,True
W00695,Worker-695,9870747085,809,Malda-809,,Volunteer,True
W00696,Worker-696,9858556339,809,Malda-809,,Supervisor,True
W00697,Worker-697,9844087059,809,Malda-809,,Supervisor,True
W00698,Worker-698,9846676639,809,Malda-809,,BLO,True
W00699,Worker-699,9871150943,809,Malda-809,,BLA,True
W00700,Worker-700,9866666848,809,Malda-809,,Volunteer,True
W00701,Worker-701,9810831966,809,Malda-809,,Volunteer,True
W00702,Worker-702,9821052980,809,Malda-809,,BLA,True
W00703,Worker-703,9865790625,810,Malda-810,,BLO,True
W00704,Worker-704,9855161379,810,Malda-810,,Volunteer,True
W00705,Worker-705,9844126949,810,Malda-810,,BLO,True
W00706,Worker-706,9831712105,810,Malda-810,,BLO,True
W00707,Worker-707,9831128022,810,Malda-810,,BLO,True
W00708,Worker-708,9870012169,810,Malda-810,,Supervisor,True
W00709,Worker-709,9816929016,810,Malda-810,,BLA,True
W00710,Worker-710,9841446313,810,Malda-810,,Supervisor,True
W00711,Worker-711,9811523427,810,Malda-810,,BLO,True
W00712,Worker-712,9828080754,810,Malda-810,,Supervisor,True
W00713,Worker-713,9863701860,810,Malda-810,,Volunteer,True
W00714,Worker-714,9827143773,810,Malda-810,,Supervisor,True
W00715,Worker-715,9841683860,810,Malda-810,,Volunteer,True
W00716,Worker-716,9856714930,810,Malda-810,,Volunteer,True
W00717,Worker-717,9840227854,810,Malda-810,,BLA,True
W00718,Worker-718,9861873432,810,Malda-810,,Supervisor,True
W00719,Worker-719,9864102091,810,Malda-810,,BLA,True
W00720,Worker-720,9839781699,810,Malda-810,,BLA,True
W00721,Worker-721,9874208752,810,Malda-810,,Volunteer,True
W00722,Worker-722,9845479000,810,Malda-810,,Volunteer,True
W00723,Worker-723,9881121059,810,Malda-810,,BLO,True
W00724,Worker-724,9846557179,810,Malda-810,,Volunteer,True
W00725,Worker-725,9837659736,810,Malda-810,,BLA,True
W00726,Worker-726,9843840478,810,Malda-810,,Supervisor,True
W00727,Worker-727,9826977745,810,Malda-810,,Volunteer,True
W00728,Worker-728,9855785451,810,Malda-810,,BLO,True
W00729,Worker-729,9837466723,810,Malda-810,,Supervisor,True
W00730,Worker-730,9816494626,810,Malda-810,,BLA,True
W00731,Worker-731,9899544982,810,Malda-810,,Supervisor,True
W00732,Worker-732,9883433994,810,Malda-810,,Supervisor,True
W00733,Worker-733,9851966403,810,Malda-810,,Volunteer,True
W00734,Worker-734,9829976329,810,Malda-810,,BLO,True
W00735,Worker-735,9870424568,810,Malda-810,,BLA,True
W00736,Worker-736,9859417458,810,Malda-810,,Volunteer,True
W00737,Worker-737,9828702209,810,Malda-810,,BLO,True
W00738,Worker-738,9898548485,810,Malda-810,,BLA,True
W00739,Worker-739,9825490357,810,Malda-810,,BLO,True
W00740,Worker-740,9868608513,810,Malda-810,,BLA,True
W00741,Worker-741,9823261075,810,Malda-810,,Volunteer,True
W00742,Worker-742,9846370984,810,Malda-810,,BLO,True
W00743,Worker-743,9895406071,810,Malda-810,,BLO,True
W00744,Worker-744,9829371310,810,Malda-810,,Volunteer,True
W00745,Worker-745,9854496250,810,Malda-810,,Supervisor,True
W00746,Worker-746,9818968441,810,Malda-810,,BLO,True
W00747,Worker-747,9854595974,810,Malda-810,,BLO,True
W00748,Worker-748,9866868664,810,Malda-810,,Supervisor,True
W00749,Worker-749,9845530381,810,Malda-810,,Supervisor,True
W00750,Worker-750,9842993571,810,Malda-810,,Supervisor,True
W00751,Worker-751,9893751401,810,Malda-810,,Supervisor,True
W00752,Worker-752,9895947375,810,Malda-810,,Volunteer,True
W00753,Worker-753,9856807410,810,Malda-810,,BLA,True
W00754,Worker-754,9825314653,810,Malda-810,,BLO,True
W00755,Worker-755,9839348342,810,Malda-810,,BLA,True
W00756,Worker-756,9874649011,810,Malda-810,,Volunteer,True
W00757,Worker-757,9844350876,810,Malda-810,,Volunteer,True
W00758,Worker-758,9829269373,810,Malda-810,,Volunteer,True
W00759,Worker-759,9882648553,810,Malda-810,,BLA,True
W00760,Worker-760,9816383646,810,Malda-810,,BLA,True
W00761,Worker-761,9889632879,810,Malda-810,,BLO,True
W00762,Worker-762,9892286594,810,Malda-810,,Volunteer,True
W00763,Worker-763,9815070206,810,Malda-810,,Supervisor,True
W00764,Worker-764,9880405670,810,Malda-810,,Supervisor,True
W00765,Worker-765,9832406513,810,Malda-810,,BLA,True
W00766,Worker-766,9851582305,810,Malda-810,,Volunteer,True
W00767,Worker-767,9880826120,810,Malda-810,,BLA,True
W00768,Worker-768,9870278829,810,Malda-810,,Volunteer,True
W00769,Worker-769,9854723460,810,Malda-810,,Supervisor,True
W00770,Worker-770,9820124369,810,Malda-810,,BLO,True
W00771,Worker-771,9823417439,810,Malda-810,,Supervisor,True
W00772,Worker-772,9844570422,810,Malda-810,,BLA,True
W00773,Worker-773,9889757426,810,Malda-810,,Volunteer,True
W00774,Worker-774,9816100780,810,Malda-810,,Volunteer,True
W00775,Worker-775,9835684904,810,Malda-810,,BLA,True
W00776,Worker-776,9813099309,810,Malda-810,,Supervisor,True
W00777,Worker-777,9896420589,810,Malda-810,,BLA,True
W00778,Worker-778,9873348950,810,Malda-810,,Supervisor,True
W00779,Worker-779,9896881955,810,Malda-810,,BLA,True
W00780,Worker-780,9876224288,810,Malda-810,,Volunteer,True
W00781,Worker-781,9884668012,810,Malda-810,,Volunteer,True
W00782,Worker-782,9838303122,810,Malda-810,,Supervisor,True
W00783,Worker-783,9886695155,810,Malda-810,,BLO,True
W00784,Worker-784,9827581596,810,Malda-810,,BLA,True
W00785,Worker-785,9874334973,810,Malda-810,,BLO,True
W00786,Worker-786,9898069707,811,Malda-811,,BLO,True
W00787,Worker-787,9871609474,811,Malda-811,,BLA,True
W00788,Worker-788,9875107829,811,Malda-811,,BLA,True
W00789,Worker-789,9818144875,811,Malda-811,,BLO,True
W00790,Worker-790,9814103389,811,Malda-811,,Volunteer,True
W00791,Worker-791,9863120568,811,Malda-811,,BLO,True
W00792,Worker-792,9889531685,811,Malda-811,,BLA,True
W00793,Worker-793,9856257755,811,Malda-811,,Supervisor,True
W00794,Worker-794,9829854155,811,Malda-811,,Volunteer,True
W00795,Worker-795,9877889401,811,Malda-811,,BLO,True
W00796,Worker-796,9851303492,811,Malda-811,,BLO,True
W00797,Worker-797,9888627329,811,Malda-811,,Supervisor,True
W00798,Worker-798,9825823473,811,Malda-811,,BLA,True
W00799,Worker-799,9898265103,811,Malda-811,,Volunteer,True
W00800,Worker-800,9897565504,811,Malda-811,,BLA,True
W00801,Worker-801,9825245780,811,Malda-811,,Supervisor,True
W00802,Worker-802,9849313966,811,Malda-811,,BLO,True
W00803,Worker-803,9894699649,811,Malda-811,,BLA,True
W00804,Worker-804,9856960672,811,Malda-811,,BLA,True
W00805,Worker-805,9871030514,811,Malda-811,,BLO,True
W00806,Worker-806,9820914673,811,Malda-811,,BLO,True
W00807,Worker-807,9828507824,811,Malda-811,,BLA,True
W00808,Worker-808,9845327128,811,Malda-811,,Volunteer,True
W00809,Worker-809,9846627888,811,Malda-811,,Volunteer,True
W00810,Worker-810,9840033486,811,Malda-811,,Supervisor,True
W00811,Worker-811,9834389214,811,Malda-811,,Volunteer,True
W00812,Worker-812,9850584985,811,Malda-811,,Volunteer,True
W00813,Worker-813,9819266566,811,Malda-811,,BLA,True
W00814,Worker-814,9818336131,811,Malda-811,,Volunteer,True
W00815,Worker-815,9855454787,811,Malda-811,,Volunteer,True
W00816,Worker-816,9869864029,811,Malda-811,,BLA,True
W00817,Worker-817,9860822661,811,Malda-811,,BLA,True
W00818,Worker-818,9887158863,811,Malda-811,,Volunteer,True
W00819,Worker-819,9878507238,811,Malda-811,,BLO,True
W00820,Worker-820,9860960232,811,Malda-811,,BLO,True
W00821,Worker-821,9820010393,811,Malda-811,,BLA,True
W00822,Worker-822,9861407945,811,Malda-811,,BLA,True
W00823,Worker-823,9810563207,811,Malda-811,,BLA,True
W00824,Worker-824,9818676711,811,Malda-811,,Volunteer,True
W00825,Worker-825,9850296131,811,Malda-811,,Supervisor,True
W00826,Worker-826,9850966453,811,Malda-811,,Volunteer,True
W00827,Worker-827,9886626008,811,Malda-811,,Volunteer,True
W00828,Worker-828,9890456018,811,Malda-811,,BLO,True
W00829,Worker-829,9841233876,811,Malda-811,,Volunteer,True
W00830,Worker-830,9868167182,811,Malda-811,,BLO,True
W00831,Worker-831,9823679542,811,Malda-811,,BLO,True
W00832,Worker-832,9823874302,811,Malda-811,,Volunteer,True
W00833,Worker-833,9846112027,811,Malda-811,,Volunteer,True
W00834,Worker-834,9859682917,811,Malda-811,,BLA,True
W00835,Worker-835,9830519336,811,Malda-811,,Supervisor,True
W00836,Worker-836,9878892739,811,Malda-811,,BLO,True
W00837,Worker-837,9855859540,811,Malda-811,,BLA,True
W00838,Worker-838,9810489602,811,Malda-811,,BLA,True
W00839,Worker-839,9884190184,811,Malda-811,,BLA,True
W00840,Worker-840,9870546596,811,Malda-811,,BLA,True
W00841,Worker-841,9890777763,811,Malda-811,,BLA,True
W00842,Worker-842,9841972077,811,Malda-811,,BLA,True
W00843,Worker-843,9828044624,811,Malda-811,,BLO,True
W00844,Worker-844,9893638625,811,Malda-811,,BLO,True
W00845,Worker-845,9847445597,811,Malda-811,,Supervisor,True
W00846,Worker-846,9854963417,811,Malda-811,,Supervisor,True
W00847,Worker-847,9859572158,811,Malda-811,,BLA,True
W00848,Worker-848,9850380219,811,Malda-811,,BLO,True
W00849,Worker-849,9864413162,811,Malda-811,,BLO,True
W00850,Worker-850,9855280944,811,Malda-811,,BLA,True
W00851,Worker-851,9852665760,811,Malda-811,,Volunteer,True
W00852,Worker-852,9853906494,811,Malda-811,,BLO,True
W00853,Worker-853,9887873353,811,Malda-811,,BLA,True
W00854,Worker-854,9812092804,811,Malda-811,,Volunteer,True
W00855,Worker-855,9889868835,811,Malda-811,,BLO,True
W00856,Worker-856,9856941514,811,Malda-811,,BLA,True
W00857,Worker-857,9869441552,811,Malda-811,,BLO,True
W00858,Worker-858,9867313686,811,Malda-811,,Volunteer,True
W00859,Worker-859,9837922206,811,Malda-811,,BLO,True
W00860,Worker-860,9858529641,811,Malda-811,,Supervisor,True
W00861,Worker-861,9813285743,811,Malda-811,,Volunteer,True
W00862,Worker-862,9867821903,811,Malda-811,,Supervisor,True
W00863,Worker-863,9851275919,811,Malda-811,,Volunteer,True
W00864,Worker-864,9856839601,811,Malda-811,,Supervisor,True
W00865,Worker-865,9880688039,811,Malda-811,,Supervisor,True
W00866,Worker-866,9890434925,811,Malda-811,,Supervisor,True
W00867,Worker-867,9896816741,811,Malda-811,,BLA,True
W00868,Worker-868,9810733971,811,Malda-811,,Supervisor,True
W00869,Worker-869,9865752386,811,Malda-811,,BLA,True
W00870,Worker-870,9881112992,811,Malda-811,,Supervisor,True
W00871,Worker-871,9878999524,811,Malda-811,,BLA,True
W00872,Worker-872,9810579534,811,Malda-811,,BLO,True
W00873,Worker-873,9878130799,811,Malda-811,,BLO,True
W00874,Worker-874,9825442831,811,Malda-811,,Supervisor,True
W00875,Worker-875,9879090197,812,Malda-812,,BLO,True
W00876,Worker-876,9878811978,812,Malda-812,,Supervisor,True
W00877,Worker-877,9833941896,812,Malda-812,,BLO,True
W00878,Worker-878,9848290396,812,Malda-812,,BLA,True
W00879,Worker-879,9844577924,812,Malda-812,,Volunteer,True
W00880,Worker-880,9872958181,812,Malda-812,,BLA,True
W00881,Worker-881,9866504127,812,Malda-812,,BLA,True
W00882,Worker-882,9830229018,812,Malda-812,,Volunteer,True
W00883,Worker-883,9837502740,812,Malda-812,,BLA,True
W00884,Worker-884,9882999046,812,Malda-812,,BLA,True
W00885,Worker-885,9875522499,812,Malda-812,,Supervisor,True
W00886,Worker-886,9840528700,812,Malda-812,,BLO,True
W00887,Worker-887,9833887969,812,Malda-812,,BLA,True
W00888,Worker-888,9856181781,812,Malda-812,,BLA,True
W00889,Worker-889,9898066132,812,Malda-812,,BLA,True
W00890,Worker-890,9884889366,812,Malda-812,,Volunteer,True
W00891,Worker-891,9822092289,812,Malda-812,,BLA,True
W00892,Worker-892,9860706603,812,Malda-812,,BLO,True
W00893,Worker-893,9897456149,812,Malda-812,,Volunteer,True
W00894,Worker-894,9897343655,812,Malda-812,,BLO,True
W00895,Worker-895,9860388240,812,Malda-812,,Volunteer,True
W00896,Worker-896,9846752831,812,Malda-812,,Volunteer,True
W00897,Worker-897,9890699323,812,Malda-812,,BLA,True
W00898,Worker-898,9887924755,812,Malda-812,,Volunteer,True
W00899,Worker-899,9897328228,812,Malda-812,,BLO,True
