worker_id,name,mobile,ac_code,ac_name,assigned_booth_part,tier,active
W00437,Worker-437,9823617517,1306,UD-1306,,Volunteer,True
W00438,Worker-438,9896002094,1306,UD-1306,,Volunteer,True
W00439,Worker-439,9810613417,1306,UD-1306,,BLO,True
W00440,Worker-440,9897547402,1306,UD-1306,,BLA,True
W00441,Worker-441,9899390910,1306,UD-1306,,BLO,True
W00442,Worker-442,9869028992,1306,UD-1306,,BLA,True
W00443,Worker-443,9830738894,1306,UD-1306,,Supervisor,True
W00444,Worker-444,9828386091,1306,UD-1306,,Volunteer,True
W00445,Worker-445,9825392758,1306,UD-1306,,BLO,True
W00446,Worker-446,9856688847,1306,UD-1306,,Volunteer,True
W00447,Worker-447,9894312974,1306,UD-1306,,BLA,True
W00448,Worker-448,9812256288,1306,UD-1306,,BLA,True
W00449,Worker-449,9822168342,1306,UD-1306,,Volunteer,True
W00450,Worker-450,9819883457,1307,UD-1307,,BLO,True
W00451,Worker-451,9868747698,1307,UD-1307,,BLO,True
W00452,Worker-452,9851654486,1307,UD-1307,,BLO,True
W00453,Worker-453,9860670725,1307,UD-1307,,BLA,True
W00454,Worker-454,9838405707,1307,UD-1307,,Volunteer,True
W00455,Worker-455,9837372456,1307,UD-1307,,BLA,True
W00456,Worker-456,9889252195,1307,UD-1307,,Supervisor,True
W00457,Worker-457,9856302924,1307,UD-1307,,Supervisor,True
W00458,Worker-458,9874837833,1307,UD-1307,,BLO,True
W00459,Worker-459,9878817744,1307,UD-1307,,Supervisor,True
W00460,Worker-460,9853392337,1307,UD-1307,,BLA,True
W00461,Worker-461,9823012960,1307,UD-1307,,Volunteer,True
W00462,Worker-462,9868822477,1307,UD-1307,,BLO,True
W00463,Worker-463,9862611787,1307,UD-1307,,Volunteer,True
W00464,Worker-464,9819452181,1307,UD-1307,,Volunteer,True
W00465,Worker-465,9869204798,1307,UD-1307,,BLA,True
W00466,Worker-466,9855444600,1307,UD-1307,,Supervisor,True
W00467,Worker-467,9898199442,1307,UD-1307,,BLA,True
W00468,Worker-468,9828047593,1307,UD-1307,,Volunteer,True
W00469,Worker-469,9812221888,1307,UD-1307,,Volunteer,True
W00470,Worker-470,9838598626,1307,UD-1307,,BLA,True
W00471,Worker-471,9832359286,1307,UD-1307,,BLO,True
W00472,Worker-472,9837938091,1307,UD-1307,,Supervisor,True
W00473,Worker-473,9846859412,1307,UD-1307,,Volunteer,True
W00474,Worker-474,9854713171,1307,UD-1307,,Supervisor,True
W00475,Worker-475,9828653528,1307,UD-1307,,BLA,True
W00476,Worker-476,9845482553,1307,UD-1307,,BLA,True
W00477,Worker-477,9883363914,1307,UD-1307,,Volunteer,True
W00478,Worker-478,9835229762,1307,UD-1307,,BLO,True
W00479,Worker-479,9869155361,1307,UD-1307,,BLO,True
W00480,Worker-480,9833329681,1307,UD-1307,,Volunteer,True
W00481,Worker-481,9884909216,1307,UD-1307,,BLO,True
W00482,Worker-482,9884346163,1307,UD-1307,,BLO,True
W00483,Worker-483,9862725631,1307,UD-1307,,BLA,True
W00484,Worker-484,9896924335,1307,UD-1307,,BLO,True
W00485,Worker-485,9876280421,1307,UD-1307,,BLO,True
W00486,Worker-486,9880562163,1307,UD-1307,,Supervisor,True
W00487,Worker-487,9862797646,1307,UD-1307,,Volunteer,True
W00488,Worker-488,9850266249,1307,UD-1307,,Supervisor,True
W00489,Worker-489,9873914616,1307,UD-1307,,Volunteer,True
W00490,Worker-490,9860944150,1307,UD-1307,,BLA,True
W00491,Worker-491,9838387073,1307,UD-1307,,BLO,True
W00492,Worker-492,9870215817,1307,UD-1307,,BLO,True
W00493,Worker-493,9891772642,1307,UD-1307,,Supervisor,True
W00494,Worker-494,9899841585,1307,UD-1307,,Supervisor,True
W00495,Worker-495,9826764674,1307,UD-1307,,Supervisor,True
W00496,Worker-496,9833608727,1307,UD-1307,,BLA,True
W00497,Worker-497,9897522650,1307,UD-1307,,Supervisor,True
W00498,Worker-498,9844198704,1307,UD-1307,,BLA,True
W00499,Worker-499,9849588891,1307,UD-1307,,Volunteer,True
W00500,Worker-500,9820882435,1307,UD-1307,,Supervisor,True
W00501,Worker-501,9841167368,1307,UD-1307,,Supervisor,True
W00502,Worker-502,9853402268,1307,UD-1307,,Supervisor,True
W00503,Worker-503,9819188055,1307,UD-1307,,Volunteer,True
W00504,Worker-504,9813415774,1307,UD-1307,,Volunteer,True
W00505,Worker-505,9860975925,1307,UD-1307,,Volunteer,True
W00506,Worker-506,9841083244,1307,UD-1307,,Supervisor,True
W00507,Worker-507,9867426494,1307,UD-1307,,BLA,True
W00508,Worker-508,9829116483,1307,UD-1307,,BLA,True
W00509,Worker-509,9897941304,1307,UD-1307,,BLA,True
W00510,Worker-510,9825365310,1307,UD-1307,,BLO,True
W00511,Worker-511,9880125049,1307,UD-1307,,Supervisor,True
W00512,Worker-512,9899027340,1307,UD-1307,,BLO,True
W00513,Worker-513,9876119558,1307,UD-1307,,BLO,True
W00514,Worker-514,9838295947,1307,UD-1307,,Volunteer,True
W00515,Worker-515,9858699378,1307,UD-1307,,BLO,True
W00516,Worker-516,9887228503,1307,UD-1307,,Supervisor,True
W00517,Worker-517,9873321999,1307,UD-1307,,BLA,True
W00518,Worker-518,9861668212,1307,UD-1307,,Volunteer,True
W00519,Worker-519,9836864873,1307,UD-1307,,Supervisor,True
W00520,Worker-520,9874914855,1307,UD-1307,,Supervisor,True
W00521,Worker-521,9889614004,1307,UD-1307,,Supervisor,True
W00522,Worker-522,9865516095,1307,UD-1307,,Volunteer,True
W00523,Worker-523,9843282147,1307,UD-1307,,Supervisor,True
W00524,Worker-524,9868882780,1307,UD-1307,,Volunteer,True
W00525,Worker-525,9896062871,1307,UD-1307,,Supervisor,True
W00526,Worker-526,9819716838,1307,UD-1307,,BLA,True
W00527,Worker-527,9826925751,1307,UD-1307,,Volunteer,True
W00528,Worker-528,9818132162,1307,UD-1307,,BLA,True
W00529,Worker-529,9880552222,1307,UD-1307,,BLA,True
W00530,Worker-530,9872933668,1307,UD-1307,,BLO,True
W00531,Worker-531,9888388338,1307,UD-1307,,BLO,True
W00532,Worker-532,9847008986,1307,UD-1307,,BLA,True
W00533,Worker-533,9887630797,1307,UD-1307,,BLO,True
W00534,Worker-534,9838839461,1307,UD-1307,,Supervisor,True
W00535,Worker-535,9836674019,1307,UD-1307,,Volunteer,True
W00536,Worker-536,9835494234,1307,UD-1307,,Volunteer,True
W00537,Worker-537,9893514843,1307,UD-1307,,BLO,True
W00538,Worker-538,9864863186,1307,UD-1307,,BLO,True
W00539,Worker-539,9813403961,1307,UD-1307,,Volunteer,True
W00540,Worker-540,9896110622,1307,UD-1307,,BLA,True
W00541,Worker-541,9898877073,1307,UD-1307,,Volunteer,True
W00542,Worker-542,9858070938,1307,UD-1307,,Supervisor,True
W00543,Worker-543,9875587793,1308,UD-1308,,Volunteer,True
W00544,Worker-544,9878964382,1308,UD-1308,,Volunteer,True
W00545,Worker-545,9860692426,1308,UD-1308,,Supervisor,True
W00546,Worker-546,9815754359,1308,UD-1308,,Volunteer,True
W00547,Worker-547,9814500867,1308,UD-1308,,BLA,True
W00548,Worker-548,9854330068,1308,UD-1308,,Volunteer,True
W00549,Worker-549,9881617722,1308,UD-1308,,Volunteer,True
W00550,Worker-550,9893967004,1308,UD-1308,,BLA,True
W00551,Worker-551,9888926605,1308,UD-1308,,Volunteer,True
W00552,Worker-552,9852171797,1308,UD-1308,,BLA,True
W00553,Worker-553,9828361847,1308,UD-1308,,Supervisor,True
W00554,Worker-554,9852889520,1308,UD-1308,,Supervisor,True
W00555,Worker-555,9836147690,1308,UD-1308,,BLA,True
W00556,Worker-556,9881663334,1308,UD-1308,,Supervisor,True
W00557,Worker-557,9877640829,1308,UD-1308,,BLA,True
W00558,Worker-558,9837897977,1308,UD-1308,,Volunteer,True
W00559,Worker-559,9845973963,1308,UD-1308,,Supervisor,True
W00560,Worker-560,9815239000,1308,UD-1308,,BLA,True
W00561,Worker-561,9839575567,1308,UD-1308,,Volunteer,True
W00562,Worker-562,9827586283,1308,UD-1308,,BLA,True
W00563,Worker-563,9856018653,1308,UD-1308,,BLA,True
W00564,Worker-564,9878952908,1308,UD-1308,,BLO,True
W00565,Worker-565,9821856206,1308,UD-1308,,BLA,True
W00566,Worker-566,9814343428,1308,UD-1308,,BLA,True
W00567,Worker-567,9845411666,1308,UD-1308,,BLA,True
W00568,Worker-568,9844975065,1308,UD-1308,,BLO,True
W00569,Worker-569,9831652623,1308,UD-1308,,BLA,True
W00570,Worker-570,9832373161,1308,UD-1308,,Volunteer,True
W00571,Worker-571,9828546718,1308,UD-1308,,Supervisor,True
W00572,Worker-572,9869686752,1308,UD-1308,,Supervisor,True
W00573,Worker-573,9820779090,1308,UD-1308,,Volunteer,True
W00574,Worker-574,9860511953,1308,UD-1308,,BLA,True
W00575,Worker-575,9846970775,1308,UD-1308,,Supervisor,True
W00576,Worker-576,9854043683,1308,UD-1308,,Volunteer,True
W00577,Worker-577,9862354601,1308,UD-1308,,Volunteer,True
W00578,Worker-578,9825488951,1308,UD-1308,,Supervisor,True
W00579,Worker-579,9878841522,1308,UD-1308,,BLO,True
W00580,Worker-580,9847724317,1308,UD-1308,,BLA,True
W00581,Worker-581,9820135073,1308,UD-1308,,Volunteer,True
W00582,Worker-582,9887373461,1308,UD-1308,,Volunteer,True
W00583,Worker-583,9867778166,1308,UD-1308,,BLA,True
W00584,Worker-584,9847529982,1308,UD-1308,,Volunteer,True
W00585,Worker-585,9836518395,1308,UD-1308,,Supervisor,True
W00586,Worker-586,9881904169,1308,UD-1308,,BLA,True
W00587,Worker-587,9882789047,1308,UD-1308,,BLO,True
W00588,Worker-588,9857502481,1308,UD-1308,,Supervisor,True
W00589,Worker-589,9852774524,1308,UD-1308,,Volunteer,True
W00590,Worker-590,9859186293,1308,UD-1308,,Supervisor,True
W00591,Worker-591,9857611839,1308,UD-1308,,BLO,True
W00592,Worker-592,9899576009,1308,UD-1308,,BLO,True
W00593,Worker-593,9896948056,1308,UD-1308,,BLO,True
W00594,Worker-594,9865431754,1308,UD-1308,,BLA,True
W00595,Worker-595,9889419399,1308,UD-1308,,BLA,True
W00596,Worker-596,9846184098,1308,UD-1308,,Volunteer,True
W00597,Worker-597,9823205830,1308,UD-1308,,BLO,True
W00598,Worker-598,9813272932,1308,UD-1308,,BLO,True
W00599,Worker-599,9882610133,1308,UD-1308,,Volunteer,True
W00600,Worker-600,9896713113,1308,UD-1308,,Volunteer,True
W00601,Worker-601,9861813783,1308,UD-1308,,Supervisor,True
W00602,Worker-602,9824334739,1308,UD-1308,,BLO,True
W00603,Worker-603,9833575059,1308,UD-1308,,Volunteer,True
W00604,Worker-604,9836595840,1308,UD-1308,,BLA,True
W00605,Worker-605,9892733450,1308,UD-1308,,Supervisor,True
W00606,Worker-606,9845250321,1308,UD-1308,,Supervisor,True
W00607,Worker-607,9865412397,1308,UD-1308,,Volunteer,True
W00608,Worker-608,9891132649,1308,UD-1308,,BLA,True
W00609,Worker-609,9896777782,1308,UD-1308,,BLO,True
W00610,Worker-610,9834002726,1308,UD-1308,,BLA,True
W00611,Worker-611,9885994393,1308,UD-1308,,BLA,True
W00612,Worker-612,9867384517,1308,UD-1308,,Volunteer,True
W00613,Worker-613,9844611487,1308,UD-1308,,BLO,True
W00614,Worker-614,9864279881,1308,UD-1308,,BLA,True
W00615,Worker-615,9857209520,1308,UD-1308,,Volunteer,True
W00616,Worker-616,9837120045,1308,UD-1308,,Supervisor,True
W00617,Worker-617,9848810850,1308,UD-1308,,BLA,True
W00618,Worker-618,9837522225,1308,UD-1308,,BLA,True
W00619,Worker-619,9836263258,1308,UD-1308,,BLO,True
W00620,Worker-620,9835869748,1308,UD-1308,,Volunteer,True
W00621,Worker-621,9817288074,1308,UD-1308,,BLA,True
W00622,Worker-622,9830436739,1308,UD-1308,,Supervisor,True
W00623,Worker-623,9885525815,1308,UD-1308,,Volunteer,True
W00624,Worker-624,9837569914,1309,UD-1309,,Supervisor,True
W00625,Worker-625,9893194141,1309,UD-1309,,BLA,True
W00626,Worker-626,9871531597,1309,UD-1309,,BLA,True
W00627,Worker-627,9826439690,1309,UD-1309,,Supervisor,True
W00628,Worker-628,9859995515,1309,UD-1309,,Supervisor,True
W00629,Worker-629,9860421839,1309,UD-1309,,BLA,True
W00630,Worker-630,9880099802,1309,UD-1309,,Volunteer,True
W00631,Worker-631,9826454946,1309,UD-1309,,BLA,True
W00632,Worker-632,9845137323,1309,UD-1309,,Volunteer,True
W00633,Worker-633,9891581854,1309,UD-1309,,BLO,True
W00634,Worker-634,9812599610,1309,UD-1309,,BLA,True
W00635,Worker-635,9837148680,1309,UD-1309,,Volunteer,True
W00636,Worker-636,9848636410,1309,UD-1309,,Supervisor,True
W00637,Worker-637,9822107274,1309,UD-1309,,BLA,True
W00638,Worker-638,9833827571,1309,UD-1309,,BLA,True
W00639,Worker-639,9888123354,1309,UD-1309,,Volunteer,True
W00640,Worker-640,9857251992,1309,UD-1309,,BLA,True
W00641,Worker-641,9860949755,1309,UD-1309,,Volunteer,True
W00642,Worker-642,9826706883,1309,UD-1309,,Supervisor,True
W00643,Worker-643,9857991770,1309,UD-1309,,BLA,True
W00644,Worker-644,9886655756,1309,UD-1309,,Volunteer,True
W00645,Worker-645,9812130580,1309,UD-1309,,BLO,True
W00646,Worker-646,9810150575,1309,UD-1309,,BLO,True
W00647,Worker-647,9884149773,1309,UD-1309,,BLA,True
W00648,Worker-648,9866870685,1309,UD-1309,,Supervisor,True
W00649,Worker-649,9887062440,1309,UD-1309,,Volunteer,True
W00650,Worker-650,9880604162,1309,UD-1309,,BLA,True
W00651,Worker-651,9886907522,1309,UD-1309,,Volunteer,True
W00652,Worker-652,9882296433,1309,UD-1309,,Volunteer,True
W00653,Worker-653,9825426912,1309,UD-1309,,BLO,True
W00654,Worker-654,9891980059,1309,UD-1309,,Supervisor,True
W00655,Worker-655,9819449302,1309,UD-1309,,Supervisor,True
W00656,Worker-656,9882826342,1309,UD-1309,,Supervisor,True
W00657,Worker-657,9874711155,1309,UD-1309,,BLO,True
W00658,Worker-658,9876660440,1309,UD-1309,,Volunteer,True
W00659,Worker-659,9888660535,1309,UD-1309,,BLA,True
W00660,Worker-660,9826682445,1309,UD-1309,,BLO,True
W00661,Worker-661,9880062565,1309,UD-1309,,Volunteer,True
W00662,Worker-662,9847444214,1309,UD-1309,,Supervisor,True
W00663,Worker-663,9810895449,1309,UD-1309,,Supervisor,True
W00664,Worker-664,9813465486,1309,UD-1309,,Supervisor,True
W00665,Worker-665,9848313332,1309,UD-1309,,Supervisor,True
W00666,Worker-666,9828562152,1309,UD-1309,,BLO,True
W00667,Worker-667,9880407953,1309,UD-1309,,BLA,True
W00668,Worker-668,9832086322,1309,UD-1309,,Volunteer,True
W00669,Worker-669,9878637876,1309,UD-1309,,Supervisor,True
W00670,Worker-670,9879385758,1309,UD-1309,,Volunteer,True
W00671,Worker-671,9819542742,1309,UD-1309,,Volunteer,True
W00672,Worker-672,9860277326,1309,UD-1309,,BLO,True
W00673,Worker-673,9856982274,1309,UD-1309,,BLO,True
W00674,Worker-674,9882943669,1309,UD-1309,,Volunteer,True
W00675,Worker-675,9894589440,1309,UD-1309,,Volunteer,True
W00676,Worker-676,9886740678,1309,UD-1309,,Volunteer,True
W00677,Worker-677,9816942723,1309,UD-1309,,BLO,True
W00678,Worker-678,9815754026,1309,UD-1309,,Supervisor,True
W00679,Worker-679,9871659078,1309,UD-1309,,Supervisor,True
W00680,Worker-680,9861383682,1309,UD-1309,,BLO,True
W00681,Worker-681,9845664032,1309,UD-1309,,BLO,True
W00682,Worker-682,9863469276,1309,UD-1309,,BLA,True
W00683,Worker-683,9879717687,1309,UD-1309,,BLA,True
W00684,Worker-684,9867771640,1309,UD-1309,,Supervisor,True
W00685,Worker-685,9887565023,1309,UD-1309,,BLO,True
W00686,Worker-686,9849728347,1309,UD-1309,,BLA,True
W00687,Worker-687,9875193725,1309,UD-1309,,BLA,True
W00688,Worker-688,9889728790,1309,UD-1309,,Supervisor,True
W00689,Worker-689,9816505097,1309,UD-1309,,Supervisor,True
W00690,Worker-690,9869160943,1309,UD-1309,,BLO,True
W00691,Worker-691,9835941962,1309,UD-1309,,Volunteer,True
W00692,Worker-692,9839452449,1309,UD-1309,,BLO,True
W00693,Worker-693,9850513554,1309,UD-1309,,BLA,True
W00694,Worker-694,9872286496,1309,UD-1309,,Supervisor,True
W00695,Worker-695,9879055040,1309,UD-1309,,BLA,True
W00696,Worker-696,9876954335,1309,UD-1309,,BLO,True
W00697,Worker-697,9842727496,1309,UD-1309,,BLA,True
W00698,Worker-698,9894276425,1309,UD-1309,,BLA,True
W00699,Worker-699,9864066302,1309,UD-1309,,BLA,True
W00700,Worker-700,9897438641,1309,UD-1309,,BLO,True
W00701,Worker-701,9827613110,1309,UD-1309,,Supervisor,True
W00702,Worker-702,9825325502,1309,UD-1309,,BLA,True
W00703,Worker-703,9831972733,1309,UD-1309,,Volunteer,True
W00704,Worker-704,9847433232,1309,UD-1309,,Volunteer,True
W00705,Worker-705,9850706130,1309,UD-1309,,Volunteer,True
W00706,Worker-706,9856926235,1309,UD-1309,,BLA,True
W00707,Worker-707,9859599246,1309,UD-1309,,Supervisor,True
W00708,Worker-708,9823744471,1309,UD-1309,,Volunteer,True
W00709,Worker-709,9837607217,1309,UD-1309,,BLO,True
