worker_id,name,mobile,ac_code,ac_name,assigned_booth_part,tier,active
W00410,Worker-410,9898242870,1407,WBrd-1407,,BLA,True
W00411,Worker-411,9888409715,1407,WBrd-1407,,BLO,True
W00412,Worker-412,9885668403,1407,WBrd-1407,,Volunteer,True
W00413,Worker-413,9840254478,1407,WBrd-1407,,Volunteer,True
W00414,Worker-414,9893389805,1407,WBrd-1407,,Supervisor,True
W00415,Worker-415,9893098875,1407,WBrd-1407,,BLA,True
W00416,Worker-416,9857550834,1407,WBrd-1407,,BLO,True
W00417,Worker-417,9813504469,1407,WBrd-1407,,BLO,True
W00418,Worker-418,9861120234,1407,WBrd-1407,,Supervisor,True
W00419,Worker-419,9837604702,1407,WBrd-1407,,Supervisor,True
W00420,Worker-420,9831701616,1407,WBrd-1407,,Supervisor,True
W00421,Worker-421,9876045541,1407,WBrd-1407,,Volunteer,True
W00422,Worker-422,9882101716,1407,WBrd-1407,,BLA,True
W00423,Worker-423,9812428631,1407,WBrd-1407,,Supervisor,True
W00424,Worker-424,9846298385,1407,WBrd-1407,,Volunteer,True
W00425,Worker-425,9866083518,1407,WBrd-1407,,BLA,True
W00426,Worker-426,9832224086,1407,WBrd-1407,,BLA,True
W00427,Worker-427,9849873955,1407,WBrd-1407,,BLO,True
W00428,Worker-428,9874044780,1407,WBrd-1407,,Supervisor,True
W00429,Worker-429,9810980538,1407,WBrd-1407,,Supervisor,True
W00430,Worker-430,9855792493,1407,WBrd-1407,,BLA,True
W00431,Worker-431,9816695544,1407,WBrd-1407,,Volunteer,True
W00432,Worker-432,9880750718,1407,WBrd-1407,,BLA,True
W00433,Worker-433,9816662090,1407,WBrd-1407,,BLA,True
W00434,Worker-434,9824143829,1407,WBrd-1407,,Supervisor,True
W00435,Worker-435,9832417616,1407,WBrd-1407,,BLA,True
W00436,Worker-436,9896260196,1407,WBrd-1407,,Volunteer,True
W00437,Worker-437,9821810772,1407,WBrd-1407,,Volunteer,True
W00438,Worker-438,9898685472,1407,WBrd-1407,,Supervisor,True
W00439,Worker-439,9869756059,1407,WBrd-1407,,BLO,True
W00440,Worker-440,9825947043,1407,WBrd-1407,,Supervisor,True
W00441,Worker-441,9899540552,1407,WBrd-1407,,BLO,True
W00442,Worker-442,9827300263,1407,WBrd-1407,,BLA,True
W00443,Worker-443,9842339077,1407,WBrd-1407,,Volunteer,True
W00444,Worker-444,9833138554,1407,WBrd-1407,,BLO,True
W00445,Worker-445,9819757776,1407,WBrd-1407,,Supervisor,True
W00446,Worker-446,9844703090,1407,WBrd-1407,,BLO,True
W00447,Worker-447,9867177326,1407,WBrd-1407,,Volunteer,True
W00448,Worker-448,9897633672,1407,WBrd-1407,,Supervisor,True
W00449,Worker-449,9871784843,1407,WBrd-1407,,Volunteer,True
W00450,Worker-450,9881475728,1407,WBrd-1407,,BLO,True
W00451,Worker-451,9850630009,1407,WBrd-1407,,Volunteer,True
W00452,Worker-452,9877591053,1407,WBrd-1407,,BLA,True
W00453,Worker-453,9868746050,1407,WBrd-1407,,BLO,True
W00454,Worker-454,9812233611,1407,WBrd-1407,,Supervisor,True
W00455,Worker-455,9856053476,1407,WBrd-1407,,BLO,True
W00456,Worker-456,9860939780,1407,WBrd-1407,,Supervisor,True
W00457,Worker-457,9831134873,1407,WBrd-1407,,Supervisor,True
W00458,Worker-458,9869381051,1407,WBrd-1407,,Supervisor,True
W00459,Worker-459,9847085763,1407,WBrd-1407,,BLO,True
W00460,Worker-460,9815548884,1407,WBrd-1407,,Volunteer,True
W00461,Worker-461,9824458429,1407,WBrd-1407,,BLA,True
W00462,Worker-462,9875503148,1407,WBrd-1407,,BLA,True
W00463,Worker-463,9861428559,1407,WBrd-1407,,Volunteer,True
W00464,Worker-464,9835270161,1407,WBrd-1407,,BLO,True
W00465,Worker-465,9829187654,1407,WBrd-1407,,Volunteer,True
W00466,Worker-466,9812442143,1407,WBrd-1407,,Supervisor,True
W00467,Worker-467,9888793004,1407,WBrd-1407,,BLO,True
W00468,Worker-468,9815466144,1407,WBrd-1407,,Supervisor,True
W00469,Worker-469,9877747725,1407,WBrd-1407,,BLO,True
W00470,Worker-470,9820231401,1407,WBrd-1407,,BLO,True
W00471,Worker-471,9895151670,1407,WBrd-1407,,BLO,True
W00472,Worker-472,9897797694,1407,WBrd-1407,,Volunteer,True
W00473,Worker-473,9840125262,1407,WBrd-1407,,BLO,True
W00474,Worker-474,9869219831,1407,WBrd-1407,,Volunteer,True
W00475,Worker-475,9895461507,1407,WBrd-1407,,Volunteer,True
W00476,Worker-476,9859188895,1407,WBrd-1407,,Volunteer,True
W00477,Worker-477,9829003016,1407,WBrd-1407,,BLO,True
W00478,Worker-478,9893382285,1407,WBrd-1407,,BLO,True
W00479,Worker-479,9871185660,1407,WBrd-1407,,Volunteer,True
W00480,Worker-480,9872136820,1407,WBrd-1407,,BLA,True
W00481,Worker-481,9879885530,1407,WBrd-1407,,Supervisor,True
W00482,Worker-482,9848133483,1407,WBrd-1407,,BLO,True
W00483,Worker-483,9810088216,1407,WBrd-1407,,BLO,True
W00484,Worker-484,9817997847,1407,WBrd-1407,,BLA,True
W00485,Worker-485,9897102996,1407,WBrd-1407,,BLO,True
W00486,Worker-486,9852867609,1407,WBrd-1407,,Volunteer,True
W00487,Worker-487,9880029415,1407,WBrd-1407,,Volunteer,True
W00488,Worker-488,9828550228,1407,WBrd-1407,,BLA,True
W00489,Worker-489,9859941935,1407,WBrd-1407,,BLA,True
W00490,Worker-490,9813161212,1407,WBrd-1407,,Volunteer,True
W00491,Worker-491,9826004763,1407,WBrd-1407,,BLO,True
W00492,Worker-492,9858662945,1407,WBrd-1407,,Volunteer,True
W00493,Worker-493,9849516533,1407,WBrd-1407,,Volunteer,True
W00494,Worker-494,9898604735,1408,WBrd-1408,,BLA,True
W00495,Worker-495,9894921411,1408,WBrd-1408,,BLO,True
W00496,Worker-496,9879692919,1408,WBrd-1408,,BLA,True
W00497,Worker-497,9813201886,1408,WBrd-1408,,Volunteer,True
W00498,Worker-498,9823886016,1408,WBrd-1408,,BLO,True
W00499,Worker-499,9834583477,1408,WBrd-1408,,BLO,True
W00500,Worker-500,9827630643,1408,WBrd-1408,,Supervisor,True
W00501,Worker-501,9887827082,1408,WBrd-1408,,Supervisor,True
W00502,Worker-502,9871627017,1408,WBrd-1408,,BLO,True
W00503,Worker-503,9893506477,1408,WBrd-1408,,Volunteer,True
W00504,Worker-504,9840244204,1408,WBrd-1408,,BLO,True
W00505,Worker-505,9815942101,1408,WBrd-1408,,Volunteer,True
W00506,Worker-506,9890573163,1408,WBrd-1408,,BLO,True
W00507,Worker-507,9881744959,1408,WBrd-1408,,Supervisor,True
W00508,Worker-508,9840839447,1408,WBrd-1408,,Supervisor,True
W00509,Worker-509,9810267222,1408,WBrd-1408,,BLO,True
W00510,Worker-510,9867638036,1408,WBrd-1408,,Supervisor,True
W00511,Worker-511,9882498172,1408,WBrd-1408,,BLA,True
W00512,Worker-512,9822451687,1408,WBrd-1408,,BLA,True
W00513,Worker-513,9847133310,1408,WBrd-1408,,Volunteer,True
W00514,Worker-514,9889323709,1408,WBrd-1408,,BLO,True
W00515,Worker-515,9837301876,1408,WBrd-1408,,BLA,True
W00516,Worker-516,9848559009,1408,WBrd-1408,,Supervisor,True
W00517,Worker-517,9861324839,1408,WBrd-1408,,BLO,True
W00518,Worker-518,9855749104,1408,WBrd-1408,,Supervisor,True
W00519,Worker-519,9887699081,1408,WBrd-1408,,BLO,True
W00520,Worker-520,9894547522,1408,WBrd-1408,,Volunteer,True
W00521,Worker-521,9888987262,1408,WBrd-1408,,BLA,True
W00522,Worker-522,9897266861,1408,WBrd-1408,,BLO,True
W00523,Worker-523,9837580131,1408,WBrd-1408,,Volunteer,True
W00524,Worker-524,9896372293,1408,WBrd-1408,,Volunteer,True
W00525,Worker-525,9892754254,1408,WBrd-1408,,BLO,True
W00526,Worker-526,9883984692,1408,WBrd-1408,,Supervisor,True
W00527,Worker-527,9846305559,1408,WBrd-1408,,BLA,True
W00528,Worker-528,9857078607,1408,WBrd-1408,,BLA,True
W00529,Worker-529,9889890038,1408,WBrd-1408,,Volunteer,True
W00530,Worker-530,9823520286,1408,WBrd-1408,,Supervisor,True
W00531,Worker-531,9886225226,1408,WBrd-1408,,Supervisor,True
W00532,Worker-532,9891338249,1408,WBrd-1408,,BLA,True
W00533,Worker-533,9831643002,1408,WBrd-1408,,BLO,True
W00534,Worker-534,9870730186,1408,WBrd-1408,,BLA,True
W00535,Worker-535,9833310894,1408,WBrd-1408,,Supervisor,True
W00536,Worker-536,9853696238,1408,WBrd-1408,,Volunteer,True
W00537,Worker-537,9860059328,1408,WBrd-1408,,BLA,True
W00538,Worker-538,9893902288,1408,WBrd-1408,,BLA,True
W00539,Worker-539,9814127083,1408,WBrd-1408,,BLO,True
W00540,Worker-540,9857491946,1408,WBrd-1408,,Supervisor,True
W00541,Worker-541,9811078390,1408,WBrd-1408,,BLA,True
W00542,Worker-542,9868674737,1408,WBrd-1408,,Volunteer,True
W00543,Worker-543,9848914244,1408,WBrd-1408,,Supervisor,True
W00544,Worker-544,9855252747,1408,WBrd-1408,,Supervisor,True
W00545,Worker-545,9868679916,1408,WBrd-1408,,Volunteer,True
W00546,Worker-546,9857470436,1408,WBrd-1408,,Supervisor,True
W00547,Worker-547,9849616184,1408,WBrd-1408,,BLO,True
W00548,Worker-548,9862686144,1408,WBrd-1408,,BLA,True
W00549,Worker-549,9893119614,1408,WBrd-1408,,BLO,True
W00550,Worker-550,9880377752,1408,WBrd-1408,,Supervisor,True
W00551,Worker-551,9843574433,1408,WBrd-1408,,Volunteer,True
W00552,Worker-552,9882295549,1408,WBrd-1408,,Volunteer,True
W00553,Worker-553,9823861299,1408,WBrd-1408,,BLO,True
W00554,Worker-554,9885385559,1408,WBrd-1408,,Volunteer,True
W00555,Worker-555,9832552101,1408,WBrd-1408,,BLO,True
W00556,Worker-556,9820020325,1408,WBrd-1408,,Volunteer,True
W00557,Worker-557,9893286034,1408,WBrd-1408,,Volunteer,True
W00558,Worker-558,9858017556,1408,WBrd-1408,,Supervisor,True
W00559,Worker-559,9888093005,1408,WBrd-1408,,Supervisor,True
W00560,Worker-560,9887881929,1408,WBrd-1408,,BLO,True
W00561,Worker-561,9880642493,1408,WBrd-1408,,Supervisor,True
W00562,Worker-562,9896605599,1408,WBrd-1408,,Supervisor,True
W00563,Worker-563,9822371568,1408,WBrd-1408,,BLA,True
W00564,Worker-564,9826691565,1408,WBrd-1408,,BLA,True
W00565,Worker-565,9859338437,1408,WBrd-1408,,BLO,True
W00566,Worker-566,9898317207,1408,WBrd-1408,,Volunteer,True
W00567,Worker-567,9878206094,1408,WBrd-1408,,BLA,True
W00568,Worker-568,9877702878,1408,WBrd-1408,,Supervisor,True
W00569,Worker-569,9812554936,1408,WBrd-1408,,Volunteer,True
W00570,Worker-570,9848142881,1408,WBrd-1408,,Volunteer,True
W00571,Worker-571,9834173645,1408,WBrd-1408,,Supervisor,True
W00572,Worker-572,9875268393,1408,WBrd-1408,,BLO,True
W00573,Worker-573,9857287360,1408,WBrd-1408,,BLO,True
W00574,Worker-574,9881693200,1408,WBrd-1408,,Volunteer,True
W00575,Worker-575,9847466955,1408,WBrd-1408,,BLO,True
W00576,Worker-576,9896433847,1408,WBrd-1408,,BLA,True
W00577,Worker-577,9858423432,1408,WBrd-1408,,BLA,True
W00578,Worker-578,9812431747,1408,WBrd-1408,,BLA,True
W00579,Worker-579,9889729794,1409,WBrd-1409,,Supervisor,True
W00580,Worker-580,9817892684,1409,WBrd-1409,,BLO,True
W00581,Worker-581,9846776915,1409,WBrd-1409,,BLO,True
W00582,Worker-582,9823332411,1409,WBrd-1409,,Volunteer,True
W00583,Worker-583,9876339158,1409,WBrd-1409,,BLO,True
W00584,Worker-584,9899420400,1409,WBrd-1409,,BLO,True
W00585,Worker-585,9868702704,1409,WBrd-1409,,BLA,True
W00586,Worker-586,9857522035,1409,WBrd-1409,,BLO,True
W00587,Worker-587,9872276134,1409,WBrd-1409,,BLA,True
W00588,Worker-588,9827794812,1409,WBrd-1409,,Volunteer,True
W00589,Worker-589,9863581076,1409,WBrd-1409,,Supervisor,True
W00590,Worker-590,9853282291,1409,WBrd-1409,,BLO,True
W00591,Worker-591,9891383409,1409,WBrd-1409,,BLO,True
W00592,Worker-592,9839954063,1409,WBrd-1409,,BLA,True
W00593,Worker-593,9893652984,1409,WBrd-1409,,BLO,True
W00594,Worker-594,9847268363,1409,WBrd-1409,,Supervisor,True
W00595,Worker-595,9883226445,1409,WBrd-1409,,Supervisor,True
W00596,Worker-596,9810984184,1409,WBrd-1409,,BLA,True
W00597,Worker-597,9867037462,1409,WBrd-1409,,BLO,True
W00598,Worker-598,9884461186,1409,WBrd-1409,,BLA,True
W00599,Worker-599,9892016034,1409,WBrd-1409,,BLO,True
W00600,Worker-600,9855392314,1409,WBrd-1409,,BLO,True
W00601,Worker-601,9872208015,1409,WBrd-1409,,BLA,True
W00602,Worker-602,9816988330,1409,WBrd-1409,,Supervisor,True
W00603,Worker-603,9877850429,1409,WBrd-1409,,BLA,True
W00604,Worker-604,9873929743,1409,WBrd-1409,,BLO,True
W00605,Worker-605,9831524130,1409,WBrd-1409,,Supervisor,True
W00606,Worker-606,9830324332,1409,WBrd-1409,,Volunteer,True
W00607,Worker-607,9888663669,1409,WBrd-1409,,Volunteer,True
W00608,Worker-608,9829606051,1409,WBrd-1409,,BLO,True
W00609,Worker-609,9873726591,1409,WBrd-1409,,Supervisor,True
W00610,Worker-610,9869609903,1409,WBrd-1409,,BLA,True
W00611,Worker-611,9836914660,1409,WBrd-1409,,Volunteer,True
W00612,Worker-612,9839125524,1409,WBrd-1409,,Supervisor,True
W00613,Worker-613,9858534416,1409,WBrd-1409,,Supervisor,True
W00614,Worker-614,9877798033,1409,WBrd-1409,,Volunteer,True
W00615,Worker-615,9868209537,1409,WBrd-1409,,Supervisor,True
W00616,Worker-616,9823891907,1409,WBrd-1409,,Supervisor,True
W00617,Worker-617,9876624427,1409,WBrd-1409,,Supervisor,True
W00618,Worker-618,9893370857,1409,WBrd-1409,,Supervisor,True
W00619,Worker-619,9878622774,1409,WBrd-1409,,Volunteer,True
W00620,Worker-620,9884188400,1409,WBrd-1409,,Supervisor,True
W00621,Worker-621,9864907662,1409,WBrd-1409,,BLO,True
W00622,Worker-622,9867894017,1409,WBrd-1409,,BLO,True
W00623,Worker-623,9839897973,1409,WBrd-1409,,BLA,True
W00624,Worker-624,9821666105,1409,WBrd-1409,,Volunteer,True
W00625,Worker-625,9847924364,1409,WBrd-1409,,BLA,True
W00626,Worker-626,9879562663,1409,WBrd-1409,,Supervisor,True
W00627,Worker-627,9859887434,1409,WBrd-1409,,BLA,True
W00628,Worker-628,9897836192,1409,WBrd-1409,,BLO,True
W00629,Worker-629,9882883213,1409,WBrd-1409,,BLO,True
W00630,Worker-630,9883051578,1409,WBrd-1409,,BLA,True
W00631,Worker-631,9859708358,1409,WBrd-1409,,Supervisor,True
W00632,Worker-632,9841916384,1409,WBrd-1409,,BLA,True
W00633,Worker-633,9897670857,1409,WBrd-1409,,Supervisor,True
W00634,Worker-634,9879860770,1409,WBrd-1409,,BLO,True
W00635,Worker-635,9898606824,1409,WBrd-1409,,BLA,True
W00636,Worker-636,9845706847,1409,WBrd-1409,,BLO,True
W00637,Worker-637,9892733422,1409,WBrd-1409,,BLO,True
W00638,Worker-638,9888149212,1409,WBrd-1409,,BLA,True
W00639,Worker-639,9840126933,1409,WBrd-1409,,Volunteer,True
W00640,Worker-640,9816770684,1409,WBrd-1409,,Supervisor,True
W00641,Worker-641,9825656232,1409,WBrd-1409,,BLA,True
W00642,Worker-642,9817331323,1409,WBrd-1409,,Volunteer,True
W00643,Worker-643,9885536781,1409,WBrd-1409,,Supervisor,True
W00644,Worker-644,9896660488,1409,WBrd-1409,,BLO,True
W00645,Worker-645,9876522180,1409,WBrd-1409,,Supervisor,True
W00646,Worker-646,9828563503,1409,WBrd-1409,,BLO,True
W00647,Worker-647,9844772519,1409,WBrd-1409,,BLO,True
W00648,Worker-648,9872549160,1409,WBrd-1409,,Supervisor,True
W00649,Worker-649,9899870279,1409,WBrd-1409,,BLA,True
W00650,Worker-650,9887419069,1409,WBrd-1409,,BLO,True
W00651,Worker-651,9839030476,1409,WBrd-1409,,BLO,True
W00652,Worker-652,9849238312,1409,WBrd-1409,,BLO,True
W00653,Worker-653,9889295845,1409,WBrd-1409,,BLA,True
W00654,Worker-654,9866311664,1409,WBrd-1409,,BLO,True
W00655,Worker-655,9836071438,1409,WBrd-1409,,Supervisor,True
W00656,Worker-656,9828894664,1409,WBrd-1409,,BLA,True
W00657,Worker-657,9810857976,1409,WBrd-1409,,BLA,True
W00658,Worker-658,9855225180,1409,WBrd-1409,,BLA,True
W00659,Worker-659,9851348517,1409,WBrd-1409,,Volunteer,True
W00660,Worker-660,9882274501,1409,WBrd-1409,,BLO,True
W00661,Worker-661,9812588110,1409,WBrd-1409,,BLA,True
W00662,Worker-662,9841848750,1409,WBrd-1409,,Volunteer,True
W00663,Worker-663,9896266011,1409,WBrd-1409,,Supervisor,True
W00664,Worker-664,9840341473,1409,WBrd-1409,,BLA,True
W00665,Worker-665,9817552404,1409,WBrd-1409,,Volunteer,True
W00666,Worker-666,9875947086,1409,WBrd-1409,,BLA,True
W00667,Worker-667,9831799278,1409,WBrd-1409,,Volunteer,True
